,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02502401062690322,0.40344352954060053,0.2872021322381183,0.17290564706053269,0.034255442480307215,0.009897462003265004,0.04800593987838501,0.019265836171888054
30-39,0.01873498164530324,0.4263592602473266,0.2044750400995316,0.18443702514309038,0.05055145764173674,0.005740683965663455,0.0705240485353273,0.03917750272202071
40-49,0.011757857201365586,0.25949027882431974,0.18703038023526256,0.1662138828650758,0.0724213090973027,0.015315952456778652,0.09693759164456633,0.19083274767532876
50+,0.01003874999942721,0.13304837042306356,0.20582573374923757,0.2269927899295413,0.06292482624535192,0.018744655811922212,0.09580791515604196,0.24661695868541425
