REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA ESPANA,2V,1,5,35,34,4,6,0,1,14,1,4,9,20,2,10,21,23,11,100,400,-1,-1,1,10,30,29,9,1,9,11,13,34,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,0.0,-5.0,5.0,5.0,-5.0,0.0,-3.0,3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA ESPANA,3V,1,4,15,29,6,7,0,1,12,1,6,7,10,3,10,20,11,8,75,400,-1,-1,1,7,23,22,7,1,6,8,13,19,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,0.0,-3.0,-8.0,7.0,-1.0,0.0,1.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA ESPANA,4V,0,4,30,26,8,6,0,0,17,0,4,9,3,4,16,20,24,11,91,400,-1,-1,1,7,28,26,9,1,8,11,13,35,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-1.0,-3.0,2.0,0.0,-1.0,-1.0,-2.0,6.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,205V,5,18,28,39,11,4,0,0,5,0,8,28,25,27,13,8,2,0,110,400,-1,-1,1,17,34,31,9,1,9,8,36,2,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,4.0,1.0,-6.0,8.0,2.0,-1.0,-5.0,-3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,206V,1,18,25,25,4,5,0,0,5,0,7,26,17,15,11,6,1,0,83,400,-1,-1,1,13,27,22,7,1,6,6,33,1,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,0.0,5.0,-2.0,3.0,-3.0,-1.0,-1.0,-1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,207V,0,21,47,47,6,12,1,1,11,2,6,30,25,50,19,14,2,0,146,400,-1,-1,2,21,44,41,13,2,12,11,36,2,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-2.0,0.0,3.0,6.0,-7.0,0.0,0.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,208V,0,19,53,45,4,10,2,1,9,3,8,28,27,42,20,14,3,1,143,400,-1,-1,1,20,44,40,13,2,12,11,36,4,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-1.0,-1.0,9.0,5.0,-9.0,1.0,-2.0,-2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,209V,0,13,31,44,7,11,0,2,10,2,6,20,26,34,12,13,6,1,118,400,-1,-1,1,16,36,34,11,1,10,9,26,7,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-1.0,-3.0,-5.0,10.0,-4.0,1.0,1.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,210V,2,11,37,56,9,12,0,1,5,1,12,31,27,29,18,10,4,2,133,400,-1,-1,1,19,42,37,11,2,11,10,43,6,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,1.0,-8.0,-5.0,19.0,-2.0,-1.0,1.0,-5.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,211V,2,17,36,34,6,7,1,2,5,3,9,31,23,21,10,12,2,2,110,400,-1,-1,1,16,35,31,9,1,9,8,40,4,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,1.0,1.0,1.0,3.0,-3.0,2.0,-2.0,-3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,212V,0,19,24,43,11,8,0,3,10,3,8,33,30,24,10,9,2,1,118,400,-1,-1,2,18,37,33,10,1,9,8,41,3,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-2.0,1.0,-13.0,10.0,1.0,2.0,-1.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,213V,4,18,43,37,5,17,0,0,9,0,14,37,26,27,13,11,3,2,133,400,-1,-1,2,20,42,37,11,1,11,9,51,5,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,2.0,-2.0,1.0,0.0,-6.0,-1.0,6.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,214V,2,15,38,51,3,12,0,0,8,0,3,24,34,33,12,18,4,1,129,400,-1,-1,1,18,39,37,12,1,11,10,27,5,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,1.0,-3.0,-1.0,14.0,-9.0,-1.0,1.0,-2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,215V,6,11,45,51,9,8,1,1,12,2,1,17,36,55,14,11,8,2,144,400,-1,-1,1,19,42,42,13,2,13,12,18,10,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,5.0,-8.0,3.0,9.0,-4.0,0.0,-5.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,216V,2,28,61,43,9,13,0,1,16,1,3,32,44,47,27,16,3,1,173,400,-1,-1,2,25,53,48,16,2,14,13,35,4,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,0.0,3.0,8.0,-5.0,-7.0,-1.0,-1.0,3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,217V,4,24,49,43,11,8,1,1,10,2,5,18,37,42,23,17,8,1,151,400,-1,-1,1,21,45,42,14,2,13,13,23,9,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,3.0,3.0,4.0,1.0,-3.0,0.0,-5.0,-3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,218V,3,13,52,48,10,12,1,0,15,1,6,24,29,47,23,21,3,1,154,400,-1,-1,2,21,46,43,15,2,13,12,30,4,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,1.0,-8.0,6.0,5.0,-5.0,-1.0,-1.0,3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,219V,2,16,55,47,8,5,0,1,12,1,10,12,27,34,27,27,6,3,146,400,-1,-1,1,19,44,40,15,2,12,13,22,9,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,1.0,-3.0,11.0,7.0,-7.0,-1.0,-7.0,-1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA GENERAL MANUEL BULNES,220V,1,22,49,47,19,9,0,3,15,3,6,13,46,39,31,21,4,5,165,400,-1,-1,1,23,50,45,16,2,14,14,19,9,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,0.0,-1.0,-1.0,2.0,3.0,1.0,-5.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA HERNANDO DE MAGALLANES,36V,0,19,48,33,21,14,0,1,17,1,0,6,3,84,15,26,13,4,153,400,-1,-1,1,15,41,48,16,2,15,15,6,17,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-1.0,4.0,7.0,-15.0,5.0,-1.0,-1.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,PUNTA ARENAS,ESCUELA HERNANDO DE MAGALLANES,37V,0,22,47,50,16,8,0,2,14,2,3,8,5,70,19,30,18,6,159,400,-1,-1,1,16,44,49,16,2,15,16,11,24,0.020888407402751868,0.17767486109180278,0.3612526861674158,0.2719307277316858,0.04981953323530856,0.012729496583700884,0.06632799303482297,0.03937629475251118,0.007697599794287729,0.19793243932690877,0.3068426467428965,0.2614749564704066,0.07877300245399102,0.009573543871955793,0.0758866293017452,0.06181918203780887,0.007364163487956272,0.11527038700297665,0.2405114724905832,0.34147210684548107,0.09763988757255394,0.01233058612046329,0.10211741950379476,0.08329397697619081,0.008059733035867574,0.12612273710003302,0.3741863826345985,0.15034182909194937,0.13815814683832284,0.01722848825433524,0.08524764779623188,0.1006550352486614,0.006299201990922474,0.07719909642071426,0.2664762442003512,0.3157706618209421,0.1293597833567894,0.0052151679342343224,0.07354313688303693,0.12613670739300936,0.0026186380694601073,0.0009578786556634216,0.28591024588646996,0.34368709330157904,0.0841981489749586,0.014574478733910894,0.11718071641854551,0.15087279995941222,-1.0,6.0,3.0,1.0,0.0,0.0,-7.0,-2.0
