,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01043986928963965,0.091726186577539,0.4229951746135964,0.2596421515802551,0.04697941180337841,2.809489463193147e-12,0.13846806547826657,0.0297491406545152
M,0.01809147179989691,0.09975012186722255,0.0005589046431987289,0.2720632606811319,0.08141162309953609,0.0637460345354941,0.1812620613242859,0.2831165220492339
