,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.04872554331546011,0.09949248425075252,0.5054062389492997,0.28311746814810673,0.004595001661241325,0.016172582491162105,0.021451824696041052,0.02103885648793626
30-39,0.030515725191360463,0.1494212176282911,0.4141330343976541,0.24826396068805545,0.07927251236612615,0.002365293336157248,0.047286992415587197,0.028741263976768086
40-49,0.035650960950208324,0.09924735180781126,0.23112089399041014,0.3688331062605779,0.08966263834906833,0.006207399349353645,0.09661293920522114,0.07266471008734908
50-59,0.01016084983474895,0.0369932884509594,0.3676544001285022,0.18991218011888775,0.1526774362433184,0.01833063723590823,0.10783949095760649,0.11643171703006858
60+,0.014710337497994386,0.10116556943278449,0.19971772317588105,0.2826528189093627,0.08633123165137442,0.015479751383694123,0.12683908939811447,0.17310347855079417
