,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.012987012987012988,0.38311688311688313,0.08441558441558442,0.2012987012987013,0.05844155844155844,0.03246753246753248,0.06493506493506496,0.16233766233766234
