,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.018191697303564815,0.4399573093037659,0.2618097556662627,0.11961392571617553,0.05347151859071833,0.0034382073413992795,0.07336089321735507,0.030156692860758373
40+,0.00960031248476142,0.19139032083895477,0.24619324981633417,0.1375860388230528,0.12990244278437063,0.016421229317332326,0.09089857597171147,0.17800782996348244
