REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,71,1,26,44,62,11,27,0,1,21,1,7,27,32,46,37,29,11,4,193,88,-1,-1,2,24,43,66,12,2,23,21,66,127,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,-1.0,2.0,1.0,-4.0,-1.0,-1.0,4.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,72,2,24,35,68,5,32,0,3,18,3,7,24,31,38,45,26,12,3,187,88,-1,-1,2,24,41,64,11,2,22,21,62,124,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,0.0,0.0,-6.0,4.0,-6.0,1.0,10.0,-3.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,73,6,22,34,61,13,24,0,0,21,0,5,29,28,30,42,34,10,2,181,88,-1,-1,2,23,40,62,11,2,21,20,62,118,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,4.0,-1.0,-6.0,-1.0,2.0,-2.0,3.0,1.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,74,4,31,71,76,10,23,0,1,20,1,8,36,103,42,11,25,9,2,236,88,-1,-1,4,29,71,70,11,2,31,18,147,89,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,0.0,2.0,0.0,6.0,-1.0,-1.0,-8.0,2.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,75,3,17,68,59,8,30,0,1,24,1,2,54,21,65,46,20,1,1,210,88,-1,-1,3,26,48,71,12,2,25,23,77,133,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,0.0,-9.0,20.0,-12.0,-4.0,-1.0,5.0,1.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,76,4,19,66,52,11,18,0,2,13,2,8,113,18,15,16,11,2,2,185,88,-1,-1,3,22,62,51,8,1,26,12,139,46,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,1.0,-3.0,4.0,1.0,3.0,1.0,-8.0,1.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,77,0,25,60,70,6,27,2,0,16,2,5,54,42,45,30,23,6,0,206,88,-1,-1,3,25,54,66,11,2,26,19,101,104,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,-3.0,0.0,6.0,4.0,-5.0,0.0,1.0,-3.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,78,3,20,42,64,12,27,0,3,10,3,9,86,25,20,25,11,4,1,181,88,-1,-1,3,22,56,53,8,1,25,13,120,61,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,0.0,-2.0,-14.0,11.0,4.0,2.0,2.0,-3.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,79,7,20,56,59,13,31,0,0,16,0,79,15,33,33,26,11,4,0,202,88,-1,-1,3,24,61,60,10,1,27,16,127,74,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,4.0,-4.0,-5.0,-1.0,3.0,-1.0,4.0,0.0
DE LOS LAGOS,PUERTO MONTT NORTE,ESCUELA BASICA LICARAYEN,80,7,18,62,49,6,32,0,2,13,2,103,12,23,25,19,6,2,0,189,88,-1,-1,4,22,62,53,8,1,26,13,138,52,0.022988589873678432,0.11335044936404401,0.4063169248660615,0.2385380478553306,0.031021903546343016,0.0024031663641037684,0.15180353190365897,0.03357738622677959,0.006109500813093264,0.13192999594834398,0.12324062974105164,0.396949646131804,0.07546506628654268,0.015508300956970696,0.10046463036109039,0.1503322297611033,3.0,-4.0,0.0,-4.0,-2.0,1.0,6.0,0.0
