,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637
M,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992
