REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,110,3,28,35,73,10,12,1,0,12,1,1,1,19,15,20,15,13,20,17,13,12,12,7,6,3,1,174,111,-1,-1,2,23,35,65,10,1,20,18,104,71,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,5.0,0.0,8.0,0.0,0.0,-8.0,-6.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,111,3,18,33,70,11,19,0,2,18,2,3,3,8,22,21,15,10,13,15,22,10,16,2,11,2,1,174,111,-1,-1,2,21,34,67,10,1,21,18,95,79,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,-3.0,-1.0,3.0,1.0,1.0,-2.0,0.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,92,1,21,40,61,9,23,0,1,20,1,1,1,19,20,12,16,21,21,10,11,15,14,5,7,0,2,176,111,-1,-1,2,24,36,65,10,1,20,18,111,64,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,-3.0,4.0,-4.0,-1.0,0.0,3.0,2.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,93,3,24,35,69,8,19,1,0,23,1,2,1,17,19,14,19,14,17,7,13,16,26,7,6,3,1,182,111,-1,-1,2,23,36,69,11,1,21,19,103,79,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,1.0,-1.0,0.0,-3.0,0.0,-2.0,4.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,94,2,30,38,59,9,25,2,1,19,3,3,2,9,15,22,24,15,20,13,14,8,17,9,10,2,2,185,111,-1,-1,2,24,38,69,10,1,22,19,110,75,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,6.0,0.0,-10.0,-1.0,2.0,3.0,0.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,95,1,27,34,72,11,17,0,0,17,0,2,5,19,11,14,19,13,16,12,19,9,16,7,12,3,2,179,111,-1,-1,2,22,35,68,11,1,21,19,99,80,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,5.0,-1.0,4.0,0.0,-1.0,-4.0,-2.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,96,4,25,26,55,11,24,1,0,23,1,0,0,14,17,23,14,10,17,19,9,13,12,10,8,0,3,169,111,-1,-1,2,21,34,64,10,1,20,17,95,74,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,2.0,4.0,-8.0,-9.0,1.0,0.0,4.0,6.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,97,1,18,33,67,6,16,1,1,21,2,1,0,17,17,11,22,12,20,8,11,10,14,8,6,1,5,164,111,-1,-1,2,22,33,61,9,1,19,17,100,63,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,-4.0,0.0,6.0,-3.0,1.0,-3.0,4.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,98,0,29,26,62,10,23,0,0,23,0,4,0,17,18,18,14,14,18,16,11,10,19,9,3,0,2,173,111,-1,-1,2,22,35,65,10,1,20,18,103,70,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-2.0,7.0,-9.0,-3.0,0.0,-1.0,3.0,5.0
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,99,0,20,29,56,8,21,1,0,25,1,1,3,15,16,13,12,12,16,9,15,13,19,9,3,4,0,160,111,-1,-1,2,20,32,61,9,1,19,16,88,72,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-2.0,0.0,-3.0,-5.0,-1.0,0.0,2.0,9.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,32,3,26,29,78,15,14,0,0,19,0,0,1,11,22,18,16,15,14,12,24,11,13,10,9,4,4,184,111,-1,-1,2,22,36,71,11,1,22,19,97,87,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,4.0,-7.0,7.0,4.0,-1.0,-8.0,0.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,33,1,26,28,81,12,23,2,1,14,3,1,2,19,18,11,22,15,17,11,18,16,15,7,11,0,3,188,111,-1,-1,2,24,38,71,11,1,22,19,105,81,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,2.0,-10.0,10.0,1.0,2.0,1.0,-5.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,34,1,18,29,64,16,24,0,2,22,2,2,2,9,8,23,20,12,16,13,22,11,19,7,8,1,3,176,111,-1,-1,2,21,34,68,11,1,21,18,92,84,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,-3.0,-5.0,-4.0,5.0,1.0,3.0,4.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,35,0,22,27,67,12,27,0,1,27,1,1,2,16,13,21,19,15,17,14,19,12,20,5,6,2,3,183,111,-1,-1,2,23,36,69,11,1,22,19,104,81,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-2.0,-1.0,-9.0,-2.0,1.0,0.0,5.0,8.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,36,3,21,32,69,9,15,0,1,18,1,2,1,23,13,15,19,21,13,9,15,10,12,5,6,1,2,168,111,-1,-1,2,23,35,62,9,1,19,17,107,60,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,-2.0,-3.0,7.0,0.0,0.0,-4.0,1.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,37,4,18,34,75,11,16,0,0,25,0,0,2,10,21,17,19,14,16,15,18,13,19,8,9,1,1,183,111,-1,-1,2,22,36,70,11,1,22,19,99,84,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,2.0,-4.0,-2.0,5.0,0.0,-1.0,-6.0,6.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,38,1,18,32,72,16,17,0,0,15,0,1,1,13,15,17,19,10,17,18,18,12,14,6,8,1,1,171,111,-1,-1,2,21,34,65,10,1,20,18,93,78,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,-3.0,-2.0,7.0,6.0,-1.0,-3.0,-3.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,39,2,17,32,58,12,23,0,4,26,4,2,1,14,22,13,15,17,11,16,14,17,11,8,7,3,2,174,111,-1,-1,2,22,34,66,10,1,21,18,95,78,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,-5.0,-2.0,-8.0,2.0,3.0,2.0,8.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,40,3,19,29,71,10,16,0,0,14,0,1,0,11,20,22,17,10,11,13,13,12,20,2,4,4,3,162,111,-1,-1,2,20,32,61,10,1,19,17,92,71,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,-1.0,-3.0,10.0,0.0,-1.0,-3.0,-3.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,41,3,17,45,75,13,16,1,2,15,3,3,1,18,14,18,19,12,16,19,19,12,12,4,13,4,3,187,111,-1,-1,2,23,37,72,11,1,22,19,101,86,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,-6.0,8.0,3.0,2.0,2.0,-6.0,-4.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,42,2,15,37,76,12,24,0,0,11,0,4,1,6,20,20,25,15,10,19,20,9,11,8,8,2,0,177,111,-1,-1,2,22,35,67,10,2,21,18,101,77,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,-7.0,2.0,9.0,2.0,-2.0,3.0,-7.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,43,2,12,29,69,12,19,0,2,25,2,2,0,6,19,5,16,16,19,16,13,18,17,7,10,1,4,170,111,-1,-1,1,20,33,66,11,1,21,17,83,86,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,-8.0,-4.0,3.0,1.0,1.0,-2.0,8.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,44,3,24,42,58,10,9,0,0,28,0,1,1,14,18,11,23,18,15,9,20,15,14,3,6,2,4,174,111,-1,-1,2,22,35,66,10,1,20,18,101,73,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,1.0,2.0,7.0,-8.0,0.0,-1.0,-11.0,10.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,45,4,28,43,73,4,23,0,0,14,0,0,4,15,17,18,21,21,13,14,25,11,11,6,10,1,1,189,111,-1,-1,2,24,38,71,11,1,22,20,109,79,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,2.0,4.0,5.0,2.0,-7.0,-1.0,1.0,-6.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,46,2,23,39,61,19,33,2,0,19,2,0,3,11,18,19,17,19,16,11,23,18,20,11,9,1,2,198,111,-1,-1,2,24,39,76,12,1,24,20,103,95,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,-1.0,0.0,-15.0,7.0,1.0,9.0,-1.0
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,47,2,24,32,65,7,21,0,2,25,2,2,2,15,15,16,15,13,19,17,15,15,15,6,9,0,3,178,111,-1,-1,2,22,35,68,11,1,21,18,97,80,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,2.0,-3.0,-3.0,-4.0,1.0,0.0,7.0
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,1,1,13,36,97,12,32,1,0,17,1,15,15,0,1,2,2,4,3,7,15,74,64,0,6,0,1,209,111,-1,-1,1,16,34,90,17,2,28,21,42,167,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,0.0,-3.0,2.0,7.0,-5.0,-1.0,4.0,-4.0
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,10,1,27,31,76,13,13,1,0,17,1,2,0,13,20,10,21,11,11,12,22,15,19,6,13,1,3,179,111,-1,-1,2,21,34,70,11,1,22,18,88,91,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,6.0,-3.0,6.0,2.0,0.0,-9.0,-1.0
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,11,1,19,36,70,15,15,1,0,14,1,3,0,16,17,12,20,12,12,13,25,9,12,9,5,2,4,171,111,-1,-1,2,21,34,65,10,1,20,18,92,79,0.01740384168876938,0.18046705442133534,0.24311093076586,0.3164084833404401,0.031186052847499562,0.006907315391036321,0.09831412475209303,0.10620219679296637,0.0007719821127062143,0.05326659184063342,0.14214062375785907,0.45947562624010707,0.09272276927076177,0.008113381843115209,0.14437647367541775,0.0991325512593992,-1.0,-2.0,2.0,5.0,5.0,0.0,-5.0,-4.0
