,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.006237351955707993,0.14154969404769197,0.17917901661744662,0.35783882301620273,0.0458156910901404,0.014540108505603475,0.14984188920787975,0.10499742555932708
