,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576
M,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172
