REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,1M-3V,3,13,17,67,3,17,2,1,40,3,8,21,16,14,38,39,20,7,163,4,-1,-1,1,12,18,65,6,3,17,41,163,0.006237006237006237,0.07484407484407486,0.1101871101871102,0.39916839916839925,0.035343035343035345,0.018711018711018712,0.10395010395010396,0.2515592515592516,2.0,1.0,-1.0,2.0,-3.0,0.0,0.0,-1.0
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,1V,0,4,11,36,4,12,3,0,27,3,1,6,9,3,23,36,14,5,97,4,-1,-1,1,7,11,39,3,2,10,24,97,0.006237006237006237,0.07484407484407486,0.1101871101871102,0.39916839916839925,0.035343035343035345,0.018711018711018712,0.10395010395010396,0.2515592515592516,-1.0,-3.0,0.0,-3.0,1.0,1.0,2.0,3.0
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,2M,0,13,11,53,6,13,0,1,35,1,2,14,22,43,27,13,8,3,132,4,-1,-1,1,10,14,53,5,2,14,33,132,0.006237006237006237,0.07484407484407486,0.1101871101871102,0.39916839916839925,0.035343035343035345,0.018711018711018712,0.10395010395010396,0.2515592515592516,-1.0,3.0,-3.0,0.0,1.0,-1.0,-1.0,2.0
DE LA ARAUCANIA,NEHUENTUE,ESCUELA BASICA NEHUENTUE,2V,0,6,14,36,4,8,2,0,19,2,5,9,7,22,21,14,10,1,89,4,-1,-1,1,7,10,35,3,2,9,22,89,0.006237006237006237,0.07484407484407486,0.1101871101871102,0.39916839916839925,0.035343035343035345,0.018711018711018712,0.10395010395010396,0.2515592515592516,-1.0,-1.0,4.0,1.0,1.0,0.0,-1.0,-3.0
