,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874
M,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336
