,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282
M,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825
