REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,CHANCO,ESCUELA LOS HEROES,5M,0,9,11,63,6,11,0,1,16,1,0,0,2,1,23,1,0,1,0,34,1,31,1,16,1,5,117,34,-1,-1,0,7,14,54,4,4,12,22,28,89,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,2.0,-3.0,9.0,2.0,-3.0,-1.0,-6.0
DEL MAULE,CHANCO,ESCUELA LOS HEROES,6M,0,9,15,52,3,18,2,1,26,3,0,0,2,2,27,1,0,0,0,37,0,32,3,13,0,9,126,34,-1,-1,0,7,15,59,5,4,13,23,32,94,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,2.0,0.0,-7.0,-2.0,-1.0,5.0,3.0
DEL MAULE,CHANCO,ESCUELA LOS HEROES,7M,0,10,13,66,3,8,2,2,18,4,1,0,18,1,9,0,0,0,0,47,1,29,2,11,0,3,122,34,-1,-1,0,7,14,57,5,4,12,23,29,93,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,3.0,-1.0,9.0,-2.0,0.0,-4.0,-5.0
DEL MAULE,CHANCO,ESCUELA LOS HEROES,8M,0,10,14,48,2,15,0,2,19,2,1,0,31,1,1,0,1,0,0,42,3,13,0,13,0,4,110,34,-1,-1,1,7,13,51,4,4,11,19,35,75,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,3.0,1.0,-3.0,-2.0,-2.0,4.0,0.0
DEL MAULE,CHANCO,ESCUELA LOS HEROES,9M,1,7,13,45,6,15,0,2,20,2,1,0,8,1,3,1,3,24,6,34,5,19,1,2,0,1,109,34,-1,-1,1,7,14,51,4,3,11,18,41,68,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,0.0,-1.0,-6.0,2.0,-1.0,4.0,2.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,10V,1,5,14,37,2,13,2,1,14,3,3,2,6,9,1,3,22,0,23,0,6,3,5,4,2,0,89,34,-1,-1,0,6,12,42,3,3,10,13,46,43,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,-1.0,2.0,-5.0,-1.0,0.0,3.0,1.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,11V,0,11,13,44,8,9,1,0,14,1,2,2,5,15,2,4,35,1,19,2,8,2,1,0,2,0,100,34,-1,-1,1,7,14,48,4,2,11,13,66,34,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,-1.0,4.0,-1.0,-4.0,4.0,-1.0,-2.0,1.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,12V,0,3,12,40,5,7,2,2,10,4,1,2,2,4,1,0,39,3,9,2,10,1,5,1,1,0,81,34,-1,-1,0,6,11,39,3,2,9,11,52,29,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,0.0,-3.0,1.0,1.0,2.0,2.0,-2.0,-1.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,13V,2,7,19,49,2,9,0,1,13,1,1,3,8,10,6,4,33,4,13,3,7,2,5,1,2,1,102,34,-1,-1,1,7,14,49,4,2,12,13,69,34,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,0.0,5.0,0.0,-2.0,-1.0,-3.0,0.0
DEL MAULE,CHANCO,LICEO FEDERICO ALBERT FAUPP,14V,2,22,22,64,7,14,2,1,13,3,0,2,8,14,12,14,25,6,25,12,9,4,8,4,4,0,147,34,-1,-1,1,10,19,70,6,4,16,21,81,66,0.008057190313334866,0.08015610814547466,0.15098541091892295,0.4877563914714697,0.0372333794868595,0.016505413524863066,0.12768235560174257,0.09162375053733282,0.0014216334658288174,0.051438118678049496,0.1066421601984027,0.4565446310171959,0.03918516501409778,0.04003649169370683,0.0903280375309803,0.21440376240173825,1.0,12.0,3.0,-6.0,1.0,-1.0,-2.0,-8.0
