,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014982924542092532,0.07675711803906601,0.3791342217834453,0.28030142289431004,0.05013004695023234,7.805683410160393e-08,0.09739332945155467,0.10130085828246485
M,7.846726114503359e-09,0.08907570491560042,0.0038464687160199235,0.5178492652902608,0.056743105398196866,0.047427904933440866,0.06612792785146591,0.21892961504828912
