,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.009274113976372704,0.12741201987608558,0.2014202156501951,0.3628001635599172,0.055538458803345875,0.00924815772865054,0.12955198805301474,0.10475488235241828
