REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,PUYUHUAPI,ESCUELA HAMBURGO,1M-2M,2,22,26,47,9,17,2,0,26,2,3,26,32,28,23,23,9,7,151,2,-1,-1,3,19,24,44,9,3,16,33,151,0.02040816326530612,0.12585034013605442,0.1564625850340136,0.2925170068027211,0.05782312925170067,0.02040816326530612,0.1054421768707483,0.22108843537414966,-1.0,3.0,2.0,3.0,0.0,-1.0,1.0,-7.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,PUYUHUAPI,ESCUELA HAMBURGO,1V-2V,4,15,20,39,8,14,3,1,39,4,5,17,26,33,23,25,9,5,143,2,-1,-1,3,18,22,42,8,3,15,32,143,0.02040816326530612,0.12585034013605442,0.1564625850340136,0.2925170068027211,0.05782312925170067,0.02040816326530612,0.1054421768707483,0.22108843537414966,1.0,-3.0,-2.0,-3.0,0.0,1.0,-1.0,7.0
