REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,13V,0,36,13,53,9,11,2,0,22,2,1,2,4,9,3,56,3,6,24,1,25,0,9,1,2,0,146,57,-1,-1,1,40,18,48,8,2,13,16,84,62,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,-1.0,-4.0,-5.0,5.0,1.0,0.0,-2.0,6.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,14V,2,41,10,49,7,14,3,2,19,5,0,0,3,17,4,44,0,0,32,1,24,2,16,1,3,0,147,57,-1,-1,1,37,17,49,9,2,13,19,68,79,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,4.0,-7.0,0.0,-2.0,3.0,1.0,0.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,15V,1,56,14,43,10,11,1,1,18,2,1,5,7,67,1,12,1,3,23,4,22,1,6,0,2,0,155,57,-1,-1,1,43,19,51,8,3,13,17,97,58,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,0.0,13.0,-5.0,-8.0,2.0,-1.0,-2.0,1.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,16V,0,53,19,40,11,11,1,1,16,2,3,3,5,54,1,6,3,3,42,0,16,1,8,0,7,0,152,57,-1,-1,1,40,18,50,9,2,14,18,78,74,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,-1.0,13.0,1.0,-10.0,2.0,0.0,-3.0,-2.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,18V,2,32,25,48,10,11,2,0,22,2,2,0,4,44,4,10,3,2,48,0,20,1,11,0,3,0,152,57,-1,-1,1,38,17,50,10,3,14,19,69,83,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-6.0,8.0,-2.0,0.0,-1.0,-3.0,3.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,19V,2,42,20,33,6,12,0,2,18,2,2,0,9,31,4,3,5,4,40,1,21,2,11,0,1,1,135,57,-1,-1,1,33,15,45,9,2,13,17,58,77,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,9.0,5.0,-12.0,-3.0,0.0,-1.0,1.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,20V,2,39,19,52,14,12,4,2,16,6,1,3,20,20,4,4,41,1,46,2,7,1,5,1,3,0,160,57,-1,-1,1,44,19,53,9,2,14,18,94,65,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-5.0,0.0,-1.0,5.0,4.0,-2.0,-2.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,21V,0,44,17,57,4,12,2,1,18,3,0,2,18,12,1,2,54,2,28,4,22,1,9,0,0,0,155,57,-1,-1,1,42,19,51,9,3,13,17,91,64,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,-1.0,2.0,-2.0,6.0,-5.0,0.0,-1.0,1.0
DEL BIOBIO,CABRERO,ANEXO ENRIQUE ZANARTU PRIETO,22V,1,47,22,51,6,14,1,1,14,2,3,1,17,16,2,4,59,3,25,6,12,0,5,1,2,1,157,57,-1,-1,1,45,20,51,8,3,13,16,105,52,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,0.0,2.0,2.0,0.0,-2.0,-1.0,1.0,-2.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,23V,2,37,16,44,8,15,1,0,26,1,2,3,14,20,1,1,57,5,21,1,14,1,6,3,0,0,149,57,-1,-1,1,43,19,49,8,2,12,15,103,46,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-6.0,-3.0,-5.0,0.0,-1.0,3.0,11.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,24V,1,38,19,45,7,14,2,0,11,2,1,4,26,16,1,0,49,2,24,3,8,0,1,0,2,0,137,57,-1,-1,1,41,17,45,7,2,11,13,99,38,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,0.0,-3.0,2.0,0.0,0.0,0.0,3.0,-2.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,25V,2,40,21,59,9,6,3,0,17,3,0,1,21,24,7,5,35,3,30,6,16,1,5,3,0,0,157,57,-1,-1,1,44,19,52,9,2,13,17,96,61,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-4.0,2.0,7.0,0.0,1.0,-7.0,0.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,26V,0,33,31,47,10,18,4,3,15,7,1,3,16,19,17,1,29,2,24,7,23,1,11,2,5,0,161,57,-1,-1,1,43,19,53,9,3,14,19,88,73,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,-1.0,-10.0,12.0,-6.0,1.0,4.0,4.0,-4.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,27V,2,55,25,54,8,8,2,1,9,3,0,4,11,11,31,4,26,3,33,4,20,2,14,0,1,0,164,57,-1,-1,1,44,20,54,9,3,14,19,90,74,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,11.0,5.0,0.0,-1.0,0.0,-6.0,-10.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,28V,2,29,17,71,10,10,1,1,17,2,2,3,9,10,27,3,23,2,33,1,24,2,15,0,4,0,158,57,-1,-1,1,41,18,52,10,3,14,19,79,79,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-12.0,-1.0,19.0,0.0,-1.0,-4.0,-2.0
DEL BIOBIO,CABRERO,ESCUELA ALTO CABRERO,29V,2,40,23,43,4,11,1,0,20,1,1,1,20,35,30,0,16,2,16,3,8,1,6,1,4,0,144,57,-1,-1,1,43,19,47,7,2,11,14,105,39,0.010406962373542538,0.3484359153195177,0.14318116123972094,0.3198359451259793,0.03556379601413407,0.014674282326874429,0.06324863962058289,0.06465329797964835,0.0037511472805494806,0.16620713478726912,0.09070972636890583,0.3417805447639374,0.08557716534188982,0.017665255707991004,0.11590133524967643,0.17840769049978075,1.0,-3.0,4.0,-4.0,-3.0,-1.0,0.0,6.0
