REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LA PAZ,6M,1,14,31,32,15,22,1,3,22,4,1,0,6,6,2,1,6,2,11,32,4,41,0,20,1,8,141,132,-1,-1,1,14,28,33,15,3,19,28,24,117,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,0.0,3.0,-1.0,0.0,1.0,3.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LA PAZ,7M,1,20,30,40,15,22,2,1,34,3,2,2,9,5,1,3,6,1,22,35,0,41,0,30,1,7,165,132,-1,-1,1,16,34,39,17,4,22,32,29,136,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,4.0,-4.0,1.0,-2.0,-1.0,0.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LA PAZ,8M,1,22,32,24,13,19,2,2,30,4,2,1,11,11,1,2,8,2,19,33,1,37,0,8,0,9,145,132,-1,-1,1,16,31,34,15,3,19,26,38,107,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,6.0,1.0,-10.0,-2.0,1.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LA PAZ,9M,1,13,30,33,16,17,0,4,29,4,3,0,6,8,1,2,2,0,26,33,0,35,0,20,0,7,143,132,-1,-1,1,13,29,34,15,4,19,28,22,121,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,0.0,1.0,-1.0,1.0,0.0,-2.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,17M,0,26,25,32,19,21,2,3,23,5,1,1,1,4,3,4,37,2,1,37,0,40,0,17,0,3,151,132,-1,-1,2,18,34,36,15,3,18,25,53,98,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-2.0,8.0,-9.0,-4.0,4.0,2.0,3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,18M,3,20,26,45,10,23,1,2,22,3,2,4,5,2,1,1,30,0,0,37,0,46,0,20,0,4,152,132,-1,-1,1,18,33,36,15,3,19,27,45,107,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,2.0,2.0,-7.0,9.0,-5.0,0.0,4.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,19M,1,13,41,34,19,14,1,2,31,3,1,2,7,12,0,4,29,0,1,42,2,27,1,24,1,4,156,132,-1,-1,2,19,35,37,15,3,19,26,55,102,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-1.0,-6.0,6.0,-3.0,4.0,0.0,-5.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,20M,3,19,33,26,21,29,1,0,19,1,3,2,1,3,5,3,25,0,0,47,0,35,0,21,0,6,151,132,-1,-1,1,17,32,36,16,3,19,27,42,109,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,2.0,2.0,1.0,-10.0,5.0,-2.0,10.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,21M,0,17,30,46,12,19,0,0,33,0,2,3,4,3,1,1,28,2,1,38,0,46,0,23,2,3,157,132,-1,-1,1,18,34,37,16,3,20,28,44,113,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-1.0,-1.0,-4.0,9.0,-4.0,-3.0,-1.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,22M,1,18,31,32,17,20,2,2,18,4,0,3,9,4,0,2,29,0,2,32,0,38,0,16,0,6,141,132,-1,-1,2,17,31,33,14,3,17,24,47,94,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,-1.0,1.0,0.0,-1.0,3.0,1.0,3.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RENGO,COLEGIO LUIS GALDAMES,23M,1,22,47,44,11,14,0,0,21,0,1,3,6,5,1,1,25,2,0,44,0,47,0,20,1,4,160,132,-1,-1,1,18,34,38,16,4,20,29,44,116,0.01902417418560312,0.2153578170735483,0.29371813840081334,0.2355895778060841,0.07700874019185559,0.007377667113046705,0.07875344404688799,0.07317044118216091,0.005130517074218232,0.07241584192329159,0.18320923127279024,0.23609572108976798,0.11151369726605245,0.027649943264107083,0.14407415802110285,0.2199108900886697,0.0,4.0,13.0,6.0,-5.0,-4.0,-6.0,-8.0
