,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009530730157346696,0.20395637552976809,0.2231853679226688,0.3491940990981203,0.041093675779068334,0.0070390388974535725,0.0917917917412806,0.0742089208742936
M,0.004267383494728968,0.06793922191755519,0.08749903854512009,0.4329295124865583,0.04221331501819006,0.021930759457818527,0.09112712735515473,0.2520936417248741
