,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.018705051730204914,0.34275615772050566,0.33512354568644576,0.18399958516960152,0.04326194948232398,0.005894520748475761,0.04294059031464606,0.027318599147796368
30-39,0.023701062031652405,0.2589619567222162,0.27881506092194774,0.22513493155238032,0.04382655198484633,0.0075351295806814905,0.08622882771099692,0.07579647949527857
40-49,0.009085418154574398,0.21115790566151232,0.13120101255902933,0.24938591081980813,0.08757175662577861,0.015071328453999583,0.1123793057650968,0.18414736196020082
50-59,0.01965321971878274,0.17935592885062815,0.2021627089015133,0.27944821057640495,0.12422517954519019,0.014103835137140594,0.060999710809663356,0.12005120646067671
60+,0.0027334737647317104,0.09541469714061075,0.1364452187312781,0.2114947211624226,0.08301131863244804,0.020765690281023107,0.11904155730450215,0.33109332298298344
