,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.024003164606622142,0.09403786225147957,0.16658300490243078,0.3404299477027942,0.02716649278188862,0.0032609592694682844,0.07797808216897847,0.26654048631633787
M,0.0003057222754150816,0.04387931950629418,0.16422490052291305,0.35937219794408987,0.07636569742071317,0.05105486158241433,0.10856842718427373,0.19622887356388657
