,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.0276747256894006,0.2807713352858984,0.35780841769462063,0.1477264482618524,0.03861870763687607,0.004149072773230684,0.06727576595238977,0.07597552670573156
30-39,0.013629248469903269,0.29958911871422944,0.31998968861357324,0.17856723172956174,0.051297767118702015,0.018550372294421875,0.048015921542455174,0.0703606515171531
40-49,0.011472762197706307,0.14658182176904894,0.16880408137230132,0.23134986976160068,0.05541452765001799,0.019978595846277158,0.07878570579887482,0.28761263560417283
50+,0.008922534186839219,0.11506798183050959,0.20067728062545584,0.18979353390096426,0.06722933230488254,0.02479106642926027,0.11255685112579947,0.28096141959628884
