REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCACIONAL SAN SEBASTIAN,30,1,16,13,36,8,6,0,0,9,0,1,20,9,49,4,5,1,0,89,75,-1,-1,1,14,15,33,8,1,7,10,21,6,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,0.0,2.0,-2.0,3.0,0.0,-1.0,-1.0,-1.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCACIONAL SAN SEBASTIAN,31,0,12,13,24,6,2,0,1,3,1,5,15,11,28,2,0,0,0,61,75,-1,-1,0,11,11,22,5,1,5,6,20,0,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,0.0,1.0,2.0,2.0,1.0,0.0,-3.0,-3.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCACIONAL SAN SEBASTIAN,32,1,13,19,30,4,6,0,2,9,2,6,23,34,14,4,2,1,0,84,75,-1,-1,1,18,17,29,4,1,7,7,29,3,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,0.0,-5.0,2.0,1.0,0.0,1.0,-1.0,2.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCACIONAL SAN SEBASTIAN,33,0,25,16,31,4,10,1,0,8,1,4,17,52,13,5,3,1,0,95,75,-1,-1,1,20,19,34,4,1,8,8,21,4,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,-1.0,5.0,-3.0,-3.0,0.0,0.0,2.0,0.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCACIONAL SAN SEBASTIAN,34,1,21,23,39,4,4,1,1,5,2,3,25,53,8,4,4,1,1,99,75,-1,-1,1,22,20,35,4,1,8,8,28,6,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,0.0,-1.0,3.0,4.0,0.0,1.0,-4.0,-3.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,10M,2,16,18,43,6,10,0,0,20,0,4,7,6,10,29,36,19,4,115,75,-1,-1,1,11,18,42,6,3,13,21,11,59,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,1.0,5.0,0.0,1.0,0.0,-3.0,-3.0,-1.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,11M,1,12,24,43,3,14,2,0,19,2,2,12,12,4,29,32,18,9,118,75,-1,-1,1,12,19,43,6,3,13,21,14,59,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,0.0,0.0,5.0,0.0,-3.0,-1.0,1.0,-2.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,12M,0,5,13,47,4,13,0,1,27,1,2,10,7,7,37,34,8,5,110,75,-1,-1,1,11,18,39,6,3,12,20,12,47,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,-1.0,-6.0,-5.0,8.0,-2.0,-2.0,1.0,7.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,13M,3,12,18,47,13,22,1,0,24,1,7,9,4,8,41,46,21,4,140,75,-1,-1,2,13,23,50,8,3,15,26,16,71,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,1.0,-1.0,-5.0,-3.0,5.0,-2.0,7.0,-2.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,14M,4,16,21,49,8,14,0,3,32,3,4,15,6,6,61,30,19,6,147,75,-1,-1,2,15,26,51,8,3,16,26,19,55,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,2.0,1.0,-5.0,-2.0,0.0,0.0,-2.0,6.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,15M,1,13,19,63,9,13,0,0,21,0,2,17,5,14,42,35,18,6,139,75,-1,-1,2,14,23,50,8,3,15,24,19,59,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,-1.0,-1.0,-4.0,13.0,1.0,-3.0,-2.0,-3.0
DE LOS RIOS,PANGUIPULLI,CENTRO EDUCATIVO FERNANDO SANTIVAN,1M,3,8,15,33,5,14,0,3,16,3,7,20,7,5,7,18,26,7,97,75,-1,-1,1,12,17,35,5,2,10,15,27,51,0.008070317140413326,0.25168592862959105,0.26788037086552174,0.2893060122469133,0.05402208568892579,0.01365859108508769,0.07214332261799247,0.04323337172555459,0.008303771124866011,0.2423050916594878,0.19560605564806724,0.3717135815909014,0.026832013091725268,0.011672640448701633,0.08338635564661366,0.06018049078963667,0.006976310085084099,0.11967177268045898,0.12493224710221079,0.41593323210887206,0.1198670577796084,0.011700773161768359,0.06990754776506766,0.13101105931692958,0.022891324798711157,0.08428987781866033,0.1948195921085763,0.30331374328698446,0.06637690749033638,0.025489620925698078,0.11617264281735197,0.1866462907536812,0.006661233753135915,0.04861176454126349,0.12357170756910077,0.4016724325491402,0.04243655172332067,0.026902285523871666,0.12054736358992836,0.22959666075023885,2.0,-4.0,-2.0,-2.0,0.0,1.0,4.0,1.0
