REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA TAPERA,ESCUELA RURAL CON INTERNADO LA TAPERA,1M-2V,2,11,18,42,4,13,0,2,17,2,0,0,6,6,13,13,9,10,6,15,7,10,4,4,2,4,109,2,-1,-1,2,11,18,43,3,2,13,17,57,52,0.033959885277676426,0.18271292055478563,0.16532186440393365,0.20173176301843834,0.0570323187989569,0.033959885277676426,0.22234738481409533,0.10293397785443723,0.0004937301698095151,0.0010249112083699102,0.17199781615345325,0.599790764056952,2.0172083204964973e-06,0.0004937301698095151,0.007036125551888817,0.2191609054813965,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA TAPERA,ESCUELA RURAL CON INTERNADO LA TAPERA,1V,1,5,13,33,1,7,0,1,13,1,0,0,5,4,6,5,6,5,15,4,10,1,6,1,6,0,74,2,-1,-1,1,6,12,32,2,1,7,13,31,43,0.033959885277676426,0.18271292055478563,0.16532186440393365,0.20173176301843834,0.0570323187989569,0.033959885277676426,0.22234738481409533,0.10293397785443723,0.0004937301698095151,0.0010249112083699102,0.17199781615345325,0.599790764056952,2.0172083204964973e-06,0.0004937301698095151,0.007036125551888817,0.2191609054813965,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0
