,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.012933539192897359,0.3551688385174286,0.278867180743422,0.17771135468311872,0.06169383361551424,0.010480394950622205,0.06572940858366647,0.03741544971333039
30-39,0.0029945563539706373,0.40418204904873734,0.18669032106629935,0.23278751996458233,0.09268239266359607,0.011231959896875178,0.0444266725126737,0.025004528493265468
40-49,0.013565901466065816,0.15942184478504906,0.1165524297347941,0.33320494456116745,0.10679577437315205,0.018785517418696527,0.0674749158741226,0.18419867178695246
50+,0.011624189576308242,0.11067090350007591,0.13996995223050607,0.291837797509849,0.11192493192282207,0.024237745383612747,0.14246799064694923,0.16726648922987664
