,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.964669518420461e-05,0.7702349353441462,0.0693316633085613,0.09602857241949074,0.018505895648281197,2.7603952804226405e-08,0.03449719250833525,0.011312066472048164
M,0.04188248312088215,0.2400298686848848,0.2416206322544793,0.13411784868394183,0.11385476947743663,0.027961425075098505,0.03743783929320461,0.16309513341007223
