REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,10M,4,13,11,38,8,11,2,2,15,4,3,0,3,4,0,0,1,1,2,37,7,17,0,26,0,3,104,82,-1,-1,1,10,18,33,7,4,12,19,12,92,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,3.0,3.0,-7.0,5.0,1.0,0.0,-1.0,-4.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,11M,2,12,20,24,10,14,5,1,20,6,1,1,2,4,0,3,3,3,4,31,4,32,2,18,0,0,108,82,-1,-1,1,12,19,33,7,4,13,19,17,91,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,1.0,0.0,1.0,-9.0,3.0,2.0,1.0,1.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,12M,4,22,22,37,3,13,0,1,19,1,1,0,8,6,2,2,2,0,14,41,2,25,1,13,0,4,121,82,-1,-1,1,14,22,37,8,4,14,21,21,100,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,3.0,8.0,0.0,0.0,-5.0,-3.0,-1.0,-2.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,13M,2,17,22,30,6,13,2,2,19,4,3,1,4,11,2,4,3,3,12,18,1,31,0,14,0,6,113,82,-1,-1,2,15,21,34,7,4,12,18,31,82,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,0.0,2.0,1.0,-4.0,-1.0,0.0,1.0,1.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,14M,0,4,25,34,8,12,1,0,24,1,1,1,6,4,1,2,1,1,2,41,0,29,0,16,1,3,108,82,-1,-1,1,12,19,33,7,4,13,19,17,92,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,-8.0,6.0,1.0,1.0,-3.0,-1.0,5.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,15M,0,12,23,45,12,13,4,1,16,5,0,0,4,7,4,0,1,3,11,42,3,30,2,17,0,4,126,82,-1,-1,1,14,22,39,8,5,15,22,19,109,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,-2.0,1.0,6.0,4.0,0.0,-2.0,-6.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,16M,1,17,20,43,10,10,2,1,20,3,1,1,4,3,2,1,6,1,10,45,4,27,1,14,0,4,124,82,-1,-1,2,13,22,38,8,5,14,22,19,105,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,4.0,-2.0,5.0,2.0,-2.0,-4.0,-2.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,17M,0,14,21,39,8,12,0,3,29,3,1,1,4,4,0,0,7,2,8,50,0,31,2,13,0,3,126,82,-1,-1,1,14,22,39,8,5,15,22,19,107,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,0.0,-1.0,0.0,0.0,-2.0,-3.0,7.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,18M,2,22,31,52,11,16,2,2,15,4,0,0,4,5,1,2,12,18,1,74,1,19,0,15,0,1,153,82,-1,-1,2,21,28,46,10,5,17,24,42,111,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,0.0,1.0,3.0,6.0,1.0,-1.0,-1.0,-9.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,19M,1,12,30,39,7,19,2,0,25,2,0,0,6,3,2,1,9,51,2,33,1,17,1,6,0,1,135,82,-1,-1,2,27,27,39,8,3,12,17,72,61,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,-15.0,3.0,0.0,-1.0,-1.0,7.0,8.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,1M,0,7,29,32,8,9,0,0,19,0,0,1,12,10,4,0,0,0,1,17,2,29,0,19,0,9,104,82,-1,-1,1,14,19,31,7,4,11,17,27,77,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,-7.0,10.0,1.0,1.0,-4.0,-2.0,2.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,20M,1,18,23,55,12,19,3,1,20,4,0,2,0,3,0,2,19,51,0,50,1,17,1,4,0,2,152,82,-1,-1,2,29,30,44,9,4,14,20,77,75,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-1.0,-11.0,-7.0,11.0,3.0,0.0,5.0,0.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,21M,2,29,30,39,13,18,1,4,33,5,0,0,1,1,1,1,15,86,0,40,0,13,0,6,0,0,169,82,-1,-1,2,37,34,48,10,4,15,19,105,59,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,0.0,-8.0,-4.0,-9.0,3.0,1.0,3.0,14.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,22M,3,32,29,58,13,17,1,3,34,4,2,2,3,5,4,5,13,81,2,34,4,24,0,9,0,2,190,82,-1,-1,3,40,39,54,11,4,17,22,115,75,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,0.0,-8.0,-10.0,4.0,2.0,0.0,0.0,12.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,23M,2,23,38,57,9,24,2,0,24,2,3,0,6,8,0,41,11,40,2,38,1,15,0,12,0,3,179,82,-1,-1,2,38,36,51,11,4,16,21,109,71,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,0.0,-15.0,2.0,6.0,-2.0,-2.0,8.0,3.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,24M,1,42,36,53,7,22,2,1,21,3,1,0,3,4,1,47,5,53,3,37,1,22,0,5,0,2,185,82,-1,-1,3,40,38,52,11,4,16,21,114,70,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,-2.0,2.0,-2.0,1.0,-4.0,-1.0,6.0,0.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,25M,4,28,41,48,12,16,0,1,19,1,0,2,1,5,0,54,5,45,1,27,1,15,0,9,0,4,169,82,-1,-1,3,38,35,47,10,4,14,18,112,57,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,1.0,-10.0,6.0,1.0,2.0,-3.0,2.0,1.0
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,2M,2,8,15,23,6,12,0,5,9,5,2,1,4,6,0,0,1,1,0,17,0,21,0,20,0,6,80,82,-1,-1,1,9,14,25,5,3,9,14,15,64,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403,1.0,-1.0,1.0,-2.0,1.0,2.0,3.0,-5.0
