,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016608648552676644,0.3033305145290959,0.22514312853426502,0.261947358109358,0.05486125440867256,0.00997337210614625,0.0658292219055717,0.06230650185421399
M,0.010315547764080288,0.07221097493969361,0.16815562808821521,0.31693057547388803,0.06862511333178224,0.04312734419866156,0.12408204248219476,0.19655277372148403
