REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,152,5,23,58,29,5,16,1,1,9,2,0,0,66,58,3,4,4,1,2,2,3,1,1,2,0,0,147,293,-1,-1,3,26,53,35,9,1,13,7,136,11,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,2.0,-3.0,5.0,-6.0,-4.0,1.0,3.0,2.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,153,3,26,48,23,9,16,0,2,8,2,0,0,58,66,3,2,1,1,1,0,1,1,0,1,0,0,135,293,-1,-1,3,25,50,31,8,1,12,5,131,4,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,0.0,1.0,-2.0,-8.0,1.0,1.0,4.0,3.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,154,8,22,63,27,9,9,1,0,8,1,0,4,68,57,0,1,4,5,1,1,1,2,1,1,1,0,147,293,-1,-1,4,27,53,34,9,1,13,6,139,8,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,4.0,-5.0,10.0,-7.0,0.0,0.0,-4.0,2.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,155,8,29,72,21,13,15,2,2,4,4,2,2,70,74,4,4,1,1,1,2,1,2,1,1,0,0,166,293,-1,-1,4,30,60,39,10,1,15,7,158,8,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,4.0,-1.0,12.0,-18.0,3.0,3.0,0.0,-3.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,156,5,30,63,29,12,12,0,1,7,1,1,2,70,71,2,3,3,1,3,1,1,1,0,0,0,0,159,293,-1,-1,4,29,58,37,9,1,14,7,153,6,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,1.0,1.0,5.0,-8.0,3.0,0.0,-2.0,0.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,157,8,26,68,42,8,12,0,2,10,2,0,0,80,72,3,4,1,3,2,4,0,2,3,3,0,0,176,293,-1,-1,4,31,63,42,11,1,16,8,163,14,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,4.0,-5.0,5.0,0.0,-3.0,1.0,-4.0,2.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,158,2,17,72,58,10,15,0,1,15,1,0,0,26,42,2,11,8,17,9,19,13,18,8,9,3,5,190,293,-1,-1,3,24,53,56,15,2,21,16,106,84,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,-1.0,-7.0,19.0,2.0,-5.0,-1.0,-6.0,-1.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,159,2,19,72,34,10,13,1,0,10,1,1,4,53,65,4,3,2,2,4,5,1,7,2,5,2,1,161,293,-1,-1,4,27,54,41,10,1,15,9,134,27,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,-2.0,-8.0,18.0,-7.0,0.0,0.0,-2.0,1.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,160,2,22,50,53,10,22,0,1,15,1,2,1,6,8,21,17,17,17,15,25,12,20,5,8,0,1,175,293,-1,-1,3,21,47,53,14,2,20,15,89,86,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,-1.0,1.0,3.0,0.0,-4.0,-1.0,2.0,0.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO ALEXANDER FLEMING,161,5,20,42,68,12,18,1,1,10,2,3,3,6,12,15,12,19,21,20,24,11,18,5,6,0,2,177,293,-1,-1,3,22,48,53,14,2,20,15,91,86,0.02450129088542957,0.18884179251343708,0.37322133972037724,0.22573708797116623,0.056963488582395576,0.008289847848082652,0.0844528710847029,0.0379922813944085,0.006912678512126108,0.05239704840522575,0.16363033775129182,0.38219785200594814,0.0998641098515872,0.011023058608251637,0.14369915821190435,0.14027575665366504,2.0,-2.0,-6.0,15.0,-2.0,0.0,-2.0,-5.0
