REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10M,0,45,22,24,9,5,1,1,32,2,0,2,2,0,30,5,5,63,1,18,2,7,0,3,0,1,139,38,-1,-1,1,54,24,19,7,2,6,26,107,32,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,-1.0,-9.0,-2.0,5.0,2.0,0.0,-1.0,6.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10V,5,47,24,16,6,2,3,0,28,3,0,2,6,33,1,4,32,3,33,0,10,0,4,0,3,0,131,38,-1,-1,1,45,23,19,7,1,7,28,81,50,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,4.0,2.0,1.0,-3.0,-1.0,2.0,-5.0,0.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11M,2,52,28,28,6,14,1,0,23,1,4,0,4,3,37,8,2,61,1,21,2,5,1,5,0,0,154,38,-1,-1,2,60,27,21,7,2,7,28,119,35,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,0.0,-8.0,1.0,7.0,-1.0,-1.0,7.0,-5.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11V,2,32,20,20,7,8,0,2,32,2,0,1,8,7,5,3,30,3,33,4,14,3,9,1,2,0,123,38,-1,-1,1,36,21,18,7,1,9,30,57,66,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,1.0,-4.0,-1.0,2.0,0.0,1.0,-1.0,2.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12M,2,43,16,19,6,5,0,1,28,1,1,0,1,6,26,26,1,22,5,17,2,13,0,0,0,0,120,38,-1,-1,1,44,21,17,6,1,6,24,83,37,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,1.0,-1.0,-5.0,2.0,0.0,0.0,-1.0,4.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12V,0,30,16,13,4,9,1,0,35,1,1,1,3,2,9,12,40,3,23,5,3,1,2,0,2,1,108,38,-1,-1,1,38,19,15,6,1,6,22,71,37,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,-1.0,-8.0,-3.0,-2.0,-2.0,0.0,3.0,13.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13M,2,66,31,17,7,7,0,1,36,1,1,0,3,6,18,72,1,29,1,21,0,7,3,4,0,1,167,38,-1,-1,2,66,29,23,8,2,7,30,130,37,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,0.0,0.0,2.0,-6.0,-1.0,-1.0,0.0,6.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13V,0,55,19,13,8,8,0,1,16,1,1,2,18,18,2,0,51,2,19,1,4,0,2,0,0,0,120,38,-1,-1,1,47,21,17,6,1,5,22,94,26,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,-1.0,8.0,-2.0,-4.0,2.0,0.0,3.0,-6.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14M,0,35,21,19,6,3,2,0,27,2,2,1,5,6,19,27,1,22,2,14,1,7,2,4,0,0,113,38,-1,-1,1,43,20,16,5,1,5,22,83,30,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,-1.0,-8.0,1.0,3.0,1.0,1.0,-2.0,5.0
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14V,2,48,21,12,8,4,1,0,23,1,3,2,15,12,7,5,34,4,16,5,6,0,3,0,6,1,119,38,-1,-1,1,43,21,17,6,1,6,24,82,37,0.011475560679366538,0.4611504722592837,0.1775757309658837,0.13515486805373356,0.03939238041693253,0.015936551054173034,0.023031678691353804,0.136282757879273,0.0071313231738161665,0.15381131424358996,0.1653021062464397,0.14945861953115475,0.07353815504821272,0.0025886029575381843,0.10826008165356199,0.3399097971456866,1.0,5.0,0.0,-5.0,2.0,0.0,-2.0,-1.0
