,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.027285111090390723,0.2592793381828153,0.360391327200142,0.21961267742896287,0.03885405725184092,0.0003452845037157634,0.06540436056220492,0.02882784377992752
20-29,0.030408279178621756,0.36015600623463656,0.29849705514213093,0.1662606080497429,0.0506125824082625,0.014201456360972697,0.05630808409984202,0.023555928525790623
30-39,0.011094591644722094,0.3610368075759196,0.24998067645483688,0.24034489165549905,0.06389947435455413,0.0011192248318385508,0.036312458426263315,0.03621187505636627
40-49,0.00041349635866290364,0.2628604720457991,0.11804220608018684,0.3763315697412725,0.082707007731771,0.00399516680448339,0.04637036296584971,0.10927971827197433
50-59,0.025831478926574458,0.14735989614611178,0.2074142123294306,0.2806290932304809,0.11989925999833849,0.01314814511426907,0.08997567333272444,0.11574224092207025
60+,0.000657286933946322,0.13455963238620738,0.176796479136374,0.2877268444656131,0.06882779767666827,0.021697142211478535,0.08838854487655357,0.22134627231315904
