,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012213279186980135,0.24556586283539636,0.1510640287248147,0.37340978583710155,0.04055258049480131,0.008053998761341075,0.05644317246878839,0.11269729169077622
M,0.004886442271540852,0.11746340160233022,0.11591238178539702,0.3681312103018378,0.05087665528437883,0.03471040113094231,0.10455579086094903,0.20346371676262373
