REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,13V,0,14,25,44,2,20,1,0,18,1,1,0,3,3,1,47,0,6,25,0,22,1,13,0,2,0,124,92,-1,-1,1,12,27,34,6,1,24,19,61,63,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-1.0,2.0,-2.0,10.0,-4.0,0.0,-4.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,14V,0,18,27,46,11,19,1,0,31,1,0,1,6,10,2,43,5,3,29,3,27,3,16,2,3,0,153,92,-1,-1,1,14,32,42,8,2,29,25,70,83,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-1.0,4.0,-5.0,4.0,3.0,-1.0,-10.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,15V,0,12,38,32,9,26,0,1,21,1,2,1,8,8,2,39,3,3,26,1,31,2,8,1,4,0,139,92,-1,-1,1,13,30,38,7,2,26,22,66,73,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,-1.0,-1.0,8.0,-6.0,2.0,-1.0,0.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,16V,2,8,35,46,6,28,0,0,19,0,0,2,5,0,1,46,2,6,27,5,26,3,15,0,6,0,144,92,-1,-1,1,13,29,40,7,2,28,24,62,82,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,1.0,-5.0,6.0,6.0,-1.0,-2.0,0.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,17V,1,19,29,33,8,20,2,1,40,3,6,3,5,6,2,40,2,3,41,1,20,1,16,1,6,0,153,92,-1,-1,1,14,32,42,8,2,29,25,67,86,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,5.0,-3.0,-9.0,0.0,1.0,-9.0,15.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,18V,1,13,35,39,6,18,0,0,27,0,2,1,5,8,1,38,5,3,30,1,34,1,8,0,1,1,139,92,-1,-1,1,12,29,38,7,2,27,23,63,76,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,1.0,6.0,1.0,-1.0,-2.0,-9.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,19V,2,16,28,30,12,29,0,1,28,1,1,0,6,3,1,48,4,5,28,2,29,3,13,0,2,0,146,92,-1,-1,1,13,31,40,8,2,28,23,68,77,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,1.0,3.0,-3.0,-10.0,4.0,-1.0,1.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,20V,3,15,23,39,9,26,2,0,29,2,2,5,4,3,1,51,2,2,27,1,35,1,10,0,2,0,146,92,-1,-1,1,13,31,41,7,2,28,23,70,76,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,2.0,2.0,-8.0,-2.0,2.0,0.0,-2.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,21V,3,12,26,40,4,26,3,0,24,3,3,4,6,7,2,33,4,0,21,2,31,2,16,1,6,0,138,92,-1,-1,1,12,28,38,7,2,27,23,59,79,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,2.0,0.0,-2.0,2.0,-3.0,1.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SANTA CRUZ,ESCUELA MUNICIPAL DE SANTA CRUZ,22V,1,10,33,40,7,19,0,1,21,1,0,1,4,6,2,40,2,2,31,1,28,1,12,0,2,0,132,92,-1,-1,1,12,27,36,7,2,25,22,57,75,0.015380310142672101,0.12748280231100498,0.299423605894333,0.2777373026971553,0.035214011629058926,0.004473103593299549,0.15655078026002547,0.08373808347245061,0.0029445378914707823,0.058071025970707395,0.13304935196160608,0.27561873389252467,0.06439114835612056,0.018140800570784966,0.22103133601460442,0.2267530653421811,0.0,-2.0,6.0,4.0,0.0,-1.0,-6.0,-1.0
