,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.055722060339505344,0.16318398582921384,0.46504581524813204,0.1052944468703025,0.11311997405179719,0.006099639459124496,0.042391502324452456,0.049142575877471804
30-39,0.0281188569307131,0.16881564614726657,0.39070510303376826,0.16785678772184615,0.12763512649072883,0.002497811108089812,0.06690557430016354,0.04746509426742399
40-49,0.0293979366182852,0.1014838543089588,0.30437281197876886,0.2404706455018022,0.1414188550663913,0.0030730155633242992,0.0779659407923709,0.1018169401700985
50-59,0.015581873659837224,0.048664840156511194,0.33440188861334763,0.1894574962918695,0.1669114993510245,0.004918561766639774,0.08047033987411577,0.15959350028665445
60+,0.004357573481861122,0.07088530417090937,0.2874460529875658,0.15842515098330331,0.13726450867913642,0.030386156501241022,0.12953216566507716,0.18170308753090597
