REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,10V,1,23,22,28,8,16,1,1,26,2,2,0,2,4,1,47,3,0,26,2,22,2,13,0,2,0,126,43,-1,-1,1,24,21,37,7,2,13,21,59,67,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,0.0,-1.0,1.0,-9.0,1.0,0.0,3.0,5.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,11V,2,23,30,32,5,19,2,0,21,2,2,1,1,41,4,11,2,0,30,1,23,0,12,1,5,0,134,43,-1,-1,1,26,22,39,7,2,14,23,62,72,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,1.0,-3.0,8.0,-7.0,-2.0,0.0,5.0,-2.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,12V,0,35,32,36,4,8,1,0,25,1,3,2,8,43,2,3,0,3,27,4,26,3,14,2,1,0,141,43,-1,-1,1,27,23,41,8,2,15,24,64,77,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,-1.0,8.0,9.0,-5.0,-4.0,-1.0,-7.0,1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,13V,3,26,27,39,8,12,2,0,22,2,2,1,4,51,1,2,2,4,25,3,27,0,10,0,6,1,139,43,-1,-1,1,27,23,41,8,2,14,23,67,72,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,2.0,-1.0,4.0,-2.0,0.0,0.0,-2.0,-1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,14V,1,21,31,41,8,6,3,2,24,5,4,6,10,24,7,5,4,5,33,3,21,4,9,0,2,1,137,43,-1,-1,2,26,23,40,7,2,14,23,65,73,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,-1.0,-5.0,8.0,1.0,1.0,3.0,-8.0,1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,15V,3,32,24,45,7,5,1,1,20,2,2,3,20,14,6,2,31,1,36,3,10,5,3,1,1,0,138,43,-1,-1,1,28,24,40,7,2,14,22,79,59,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,2.0,4.0,0.0,5.0,0.0,0.0,-9.0,-2.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,16V,4,41,23,37,8,7,1,0,18,1,0,4,21,15,2,1,34,7,34,3,7,3,1,2,5,0,139,43,-1,-1,1,28,25,41,7,2,14,21,84,55,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,3.0,13.0,-2.0,-4.0,1.0,-1.0,-7.0,-3.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,17V,0,38,33,38,10,16,0,0,24,0,3,4,18,17,1,3,53,10,26,3,15,2,3,1,0,0,159,43,-1,-1,2,34,29,46,8,2,15,23,109,50,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,-2.0,4.0,4.0,-8.0,2.0,-2.0,1.0,1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,18V,1,33,27,46,7,10,0,1,19,1,1,6,15,16,6,4,46,6,17,0,17,3,3,1,3,0,144,43,-1,-1,1,31,27,42,7,2,14,20,100,44,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,0.0,2.0,0.0,4.0,0.0,-1.0,-4.0,-1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,19V,2,25,27,56,5,13,1,3,17,4,0,3,11,11,9,4,46,1,25,2,20,4,11,0,1,1,149,43,-1,-1,2,30,26,43,8,2,15,23,85,64,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,0.0,-5.0,1.0,13.0,-3.0,2.0,-2.0,-6.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,1V,4,17,16,40,4,11,1,0,16,1,3,1,8,17,2,10,2,1,20,2,17,4,17,0,5,0,109,43,-1,-1,1,20,18,32,6,2,11,19,44,65,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,3.0,-3.0,-2.0,8.0,-2.0,-1.0,0.0,-3.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,20V,0,31,26,46,3,23,0,4,23,4,5,3,10,12,30,2,32,2,28,4,13,2,10,0,2,1,156,43,-1,-1,2,32,28,45,8,2,15,24,96,60,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,-2.0,-1.0,-2.0,1.0,-5.0,2.0,8.0,-1.0
DE NUBLE,YUNGAY,ESCUELA FERNANDO BAQUEDANO,21V,2,28,39,51,11,12,1,0,18,1,0,2,8,17,38,2,44,1,23,2,12,1,7,2,3,0,162,43,-1,-1,2,35,30,47,8,2,15,23,112,50,0.00857302359584641,0.24534337410012275,0.21063112553347874,0.2901711952250937,0.0433075059258859,0.0083826439267158,0.08635945651725445,0.10723167517560225,0.011875784316505262,0.14172641808844397,0.12651529680485848,0.2930902543603204,0.06322098399122934,0.02449537066307783,0.11723261620165264,0.221843275573912,0.0,-7.0,9.0,4.0,3.0,-1.0,-3.0,-5.0
