REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,18V,1,9,25,43,12,11,3,4,21,7,1,3,18,23,2,6,11,6,30,4,15,2,4,2,2,0,129,54,-1,-1,1,14,19,51,7,3,12,22,70,59,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,0.0,-5.0,6.0,-8.0,5.0,4.0,-1.0,-1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,19V,3,21,17,39,12,7,1,0,14,1,2,3,22,24,4,1,2,6,21,3,14,1,10,0,1,0,114,54,-1,-1,1,13,17,45,7,2,10,19,64,50,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,2.0,8.0,0.0,-6.0,5.0,-1.0,-3.0,-5.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,20V,2,20,32,39,6,7,2,0,22,2,2,1,16,21,2,6,25,5,22,4,11,8,6,0,1,0,130,54,-1,-1,1,15,20,52,7,2,12,21,78,52,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,1.0,5.0,12.0,-13.0,-1.0,0.0,-5.0,1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,21V,4,18,18,69,3,15,0,4,32,4,0,1,14,15,2,2,51,10,25,3,18,4,14,1,2,0,163,54,-1,-1,1,19,24,65,9,3,15,27,95,67,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,3.0,-1.0,-6.0,4.0,-6.0,1.0,0.0,5.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,22V,1,11,22,50,12,9,2,1,21,3,2,2,11,21,2,1,53,2,12,2,12,1,7,1,1,0,129,54,-1,-1,1,17,20,51,7,2,11,20,94,36,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,0.0,-6.0,2.0,-1.0,5.0,1.0,-2.0,1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,23V,1,17,15,65,6,13,1,0,22,1,1,2,17,14,1,4,48,2,23,5,11,2,4,1,5,0,140,54,-1,-1,1,17,22,56,8,2,12,22,89,51,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,0.0,0.0,-7.0,9.0,-2.0,-1.0,1.0,0.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,24V,0,20,20,61,10,8,0,3,9,3,3,5,16,14,11,3,28,0,26,3,16,0,4,1,1,0,131,54,-1,-1,1,16,20,52,7,2,12,21,80,51,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,-1.0,4.0,0.0,9.0,3.0,1.0,-4.0,-12.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,25V,0,20,29,58,6,16,1,2,23,3,0,0,12,17,34,2,23,1,26,0,18,1,14,2,5,0,155,54,-1,-1,1,18,23,61,9,3,14,26,89,66,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,-1.0,2.0,6.0,-3.0,-3.0,0.0,2.0,-3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,26V,0,17,32,62,6,10,0,1,21,1,1,5,7,7,34,1,23,3,25,0,27,1,10,0,6,1,149,54,-1,-1,1,16,22,59,9,3,14,25,81,70,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,-1.0,1.0,10.0,3.0,-3.0,-2.0,-4.0,-4.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,27V,0,13,23,55,4,9,0,1,22,1,2,4,16,15,25,3,20,2,9,1,18,0,9,0,3,0,127,54,-1,-1,1,16,20,50,7,2,11,20,87,40,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,-1.0,-3.0,3.0,5.0,-3.0,-1.0,-2.0,2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,28,1,19,27,38,8,10,0,1,18,1,5,4,31,28,5,5,2,7,7,8,6,4,6,3,1,0,122,54,-1,-1,1,16,19,48,7,2,10,19,87,35,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,0.0,3.0,8.0,-10.0,1.0,-1.0,0.0,-1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,29,3,13,15,38,9,10,1,1,12,2,3,2,16,8,6,4,10,6,15,6,14,7,2,1,2,0,102,54,-1,-1,1,11,15,41,6,2,9,17,55,47,0.00020956072203466596,0.1636018280638798,0.1764797149897558,0.4014707690999004,0.04909560298954854,0.009199245146439395,0.07014897335052624,0.12979430563791514,0.02055207660018956,0.045875163992695096,0.1133796967407754,0.3900606272357556,0.06839632392098353,0.03210302890083495,0.11610741333698638,0.2135256692717796,2.0,2.0,0.0,-3.0,3.0,0.0,1.0,-5.0
