REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,10V,1,16,29,68,10,11,2,0,20,2,3,3,8,8,5,47,1,0,41,1,28,0,10,0,2,0,157,49,-1,-1,1,24,22,67,8,3,10,22,75,82,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,0.0,-8.0,7.0,1.0,2.0,-1.0,1.0,-2.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,11V,3,19,20,59,4,8,1,4,26,5,2,3,2,10,4,49,3,1,29,1,22,0,11,0,7,0,144,49,-1,-1,1,23,20,61,7,3,9,20,74,70,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,2.0,-4.0,0.0,-2.0,-3.0,2.0,-1.0,6.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,12V,2,20,22,61,6,9,1,0,22,1,1,1,4,15,4,37,1,3,20,1,30,1,18,0,5,2,143,49,-1,-1,1,21,20,61,7,3,9,21,66,77,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,1.0,-1.0,2.0,0.0,-1.0,-2.0,0.0,1.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,13V,1,15,17,60,6,8,3,1,18,4,1,3,2,34,1,9,7,1,34,0,17,2,12,2,4,0,129,49,-1,-1,1,19,18,56,6,2,8,19,58,71,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,0.0,-4.0,-1.0,4.0,0.0,2.0,0.0,-1.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,14V,3,19,30,55,9,13,1,0,16,1,2,6,5,35,3,4,35,2,27,0,17,1,6,1,1,1,146,49,-1,-1,1,26,21,61,7,3,8,19,92,54,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,2.0,-7.0,9.0,-6.0,2.0,-2.0,5.0,-3.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,15V,1,25,15,66,6,8,3,1,26,4,1,4,2,43,1,9,51,5,16,2,0,2,12,1,2,0,151,49,-1,-1,2,30,21,62,7,3,8,18,116,35,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,-1.0,-5.0,-6.0,4.0,-1.0,1.0,0.0,8.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,16V,1,32,18,59,10,8,1,0,19,1,0,1,7,55,2,4,46,1,16,1,12,1,1,0,1,0,148,49,-1,-1,2,30,21,61,7,2,8,17,116,32,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,-1.0,2.0,-3.0,-2.0,3.0,-1.0,0.0,2.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,17V,4,19,18,58,3,9,1,3,21,4,3,3,6,14,2,1,50,1,20,5,21,1,7,0,2,0,136,49,-1,-1,1,23,19,57,7,3,8,18,80,56,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,3.0,-4.0,-1.0,1.0,-4.0,1.0,1.0,3.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,1V,0,12,18,45,2,7,1,2,14,3,0,1,9,7,4,0,3,5,18,4,24,3,17,1,4,1,101,49,-1,-1,1,12,14,45,5,2,6,16,29,72,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,-1.0,0.0,4.0,0.0,-3.0,1.0,1.0,-2.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,2V,0,10,11,51,4,6,3,2,20,5,2,0,4,8,5,1,3,14,12,9,28,1,14,1,5,0,107,49,-1,-1,1,13,15,47,5,2,7,17,37,70,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,-1.0,-3.0,-4.0,4.0,-1.0,3.0,-1.0,3.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,3V,1,11,9,69,8,7,0,0,28,0,4,1,3,6,3,4,3,35,15,3,30,1,20,0,6,0,133,49,-1,-1,1,19,19,57,6,3,8,20,59,75,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,0.0,-8.0,-10.0,12.0,2.0,-3.0,-1.0,8.0
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,4V,1,13,17,60,6,9,1,1,28,2,1,2,8,11,1,3,4,30,26,1,28,1,15,1,4,0,136,49,-1,-1,1,19,19,59,7,3,8,20,60,76,0.013686460629729396,0.24149116260308393,0.1441256930395755,0.39456705305428436,0.04644979543548537,0.014382304450939784,0.048820777410856844,0.09647675337604485,0.005450286571767165,0.06633570328740267,0.13526386332613277,0.46055450620918914,0.05070306917581077,0.02332023143521269,0.0717745939498038,0.18659774604468118,0.0,-6.0,-2.0,1.0,-1.0,-1.0,1.0,8.0
