REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,10V,1,9,16,47,6,17,0,4,11,4,0,1,6,10,24,4,22,4,11,4,13,3,6,0,3,0,111,23,-1,-1,0,10,15,43,5,2,15,21,71,40,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,1.0,-1.0,1.0,4.0,1.0,2.0,2.0,-10.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,11V,1,9,20,59,5,19,1,2,22,3,1,1,6,15,27,7,24,6,22,7,17,1,3,0,1,0,138,23,-1,-1,1,12,18,53,6,2,19,27,87,51,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,0.0,-3.0,2.0,6.0,-1.0,1.0,0.0,-5.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,12V,0,8,14,39,6,15,1,1,19,2,2,0,10,5,22,3,14,2,19,1,14,3,7,0,0,1,103,23,-1,-1,1,9,13,40,4,2,14,20,58,45,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,-1.0,-1.0,1.0,-1.0,2.0,0.0,1.0,-1.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,1V,0,5,14,39,4,15,1,1,24,2,0,1,8,7,0,1,0,13,13,6,23,1,21,1,6,2,103,23,-1,-1,1,7,10,41,4,2,14,24,30,73,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,-1.0,-2.0,4.0,-2.0,0.0,0.0,1.0,0.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,2V,0,8,13,52,4,19,1,0,31,1,2,0,1,8,2,41,1,1,18,1,27,0,18,0,8,0,128,23,-1,-1,1,10,14,50,5,3,18,27,56,72,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,-1.0,-2.0,-1.0,2.0,-1.0,-2.0,1.0,4.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,3V,3,14,14,51,5,19,2,1,36,3,1,1,13,41,1,12,1,0,28,1,28,1,12,0,5,0,145,23,-1,-1,1,11,17,57,6,3,20,30,70,75,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,2.0,3.0,-3.0,-6.0,-1.0,0.0,-1.0,6.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,4V,2,7,15,48,3,15,0,3,20,3,2,1,9,7,3,2,2,0,23,2,29,8,16,0,8,1,113,23,-1,-1,1,7,10,46,4,2,16,27,26,87,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,1.0,0.0,5.0,2.0,-1.0,1.0,-1.0,-7.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,5V,3,9,10,46,6,20,0,0,17,0,1,1,6,8,3,3,3,6,28,1,27,2,13,1,8,0,111,23,-1,-1,1,7,11,44,5,2,15,26,31,80,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,2.0,2.0,-1.0,2.0,1.0,-2.0,5.0,-9.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,6V,0,8,10,41,5,12,2,3,23,5,1,0,10,6,2,8,2,4,24,0,26,1,11,2,7,0,104,23,-1,-1,1,7,10,42,4,2,14,24,33,71,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,-1.0,1.0,0.0,-1.0,1.0,3.0,-2.0,-1.0
DE NUBLE,PORTEZUELO,COLEGIO NUESTRA SENORA DEL CARMEN,7V,2,11,17,59,3,13,1,2,19,3,2,3,3,8,6,7,20,7,38,4,16,4,4,4,1,0,127,23,-1,-1,1,10,14,50,5,3,17,27,56,71,0.001219512155476357,0.1136880934253789,0.1720889331196278,0.369371540809769,0.049922898955094594,0.010719187679569432,0.13368658887237078,0.14930324498271316,0.014579224608591412,0.044745949223444235,0.06410912357175393,0.41260718745315167,0.03658379871776558,0.025521509896746,0.13885843531162204,0.2629947712169252,1.0,1.0,3.0,9.0,-2.0,0.0,-4.0,-8.0
