REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,1,2,27,15,103,10,6,0,2,24,2,2,2,2,7,7,12,11,13,17,11,40,44,5,8,5,2,189,9,-1,-1,3,29,12,100,9,2,7,27,56,132,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,-1.0,-2.0,3.0,3.0,1.0,0.0,-1.0,-3.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,2,2,21,10,68,2,7,2,0,23,2,0,1,10,8,10,19,11,18,15,12,9,10,6,4,1,1,135,9,-1,-1,1,21,11,70,6,2,9,15,77,58,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,1.0,0.0,-1.0,-2.0,-4.0,0.0,-2.0,8.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,3,1,32,14,68,6,10,1,2,9,3,0,1,6,12,14,22,6,17,8,13,9,18,8,7,1,1,143,9,-1,-1,1,22,11,74,7,2,10,16,78,65,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,0.0,10.0,3.0,-6.0,-1.0,1.0,0.0,-7.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,4,1,16,8,66,8,9,1,1,21,2,0,0,3,12,10,12,13,12,25,15,8,6,9,3,1,2,131,9,-1,-1,1,20,9,69,6,2,8,16,62,69,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,0.0,-4.0,-1.0,-3.0,2.0,0.0,1.0,5.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,5,0,26,8,84,6,10,0,1,20,1,1,1,12,8,18,13,9,25,19,18,6,10,8,6,0,1,155,9,-1,-1,1,24,12,80,7,3,11,17,87,68,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,-1.0,2.0,-4.0,4.0,-1.0,-2.0,-1.0,3.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,6,2,19,8,77,8,10,0,0,12,0,3,1,5,8,10,21,13,13,11,19,8,11,4,5,3,1,136,9,-1,-1,1,21,10,71,6,2,9,16,74,62,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,1.0,-2.0,-2.0,6.0,2.0,-2.0,1.0,-4.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,7,2,25,11,75,8,12,2,2,14,4,1,2,4,14,13,19,13,12,14,19,16,6,9,5,1,3,151,9,-1,-1,1,23,11,79,7,2,10,18,78,73,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,1.0,2.0,0.0,-4.0,1.0,2.0,2.0,-4.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,8,2,16,7,68,3,8,2,0,20,2,1,1,8,9,6,20,6,17,12,18,9,8,7,4,0,0,126,9,-1,-1,1,20,9,66,6,2,8,14,68,58,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,1.0,-4.0,-2.0,2.0,-3.0,0.0,0.0,6.0
DEL BIOBIO,ANTIHUALA,ESCUELA ORLANDO DELGADO ZUNIGA,9,0,12,12,43,5,7,1,2,4,3,6,9,9,18,5,10,8,6,1,4,4,3,0,3,0,0,86,9,-1,-1,0,14,8,44,3,2,8,7,71,15,0.00024142819636195525,0.16469101311845988,0.10022097672652798,0.5004337662328995,0.0340951959645459,0.026943721006344044,0.1152502545723912,0.058123644182469514,0.019714960522498173,0.14446253134188072,0.04608695429364699,0.5428719307352217,0.05639821199289151,0.0023787784165180776,0.007166381860402734,0.18092025083694008,0.0,-2.0,4.0,-1.0,2.0,1.0,-1.0,-3.0
