,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.012552475519234496,0.14108036000458202,0.26441940380208145,0.2024164389422691,0.06654978625632714,0.005933818576586003,0.16426849831599658,0.14277921858292314
50+,0.005211248993179619,0.03178115899150748,0.14349061941252528,0.2921810248184454,0.0560011268313408,0.011369500105801995,0.18388278814529607,0.2760825327019033
