,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03320737033405907,0.37497656768943777,7.781190948088587e-05,0.5784449688607335,0.01309559207387391,1.70949046754134e-08,5.1150794873447855e-05,0.00014652124263674014
M,7.228869918943341e-08,0.009148804498843244,0.25150660036225875,0.15977172601346623,0.09951671642825541,0.07216166033790487,0.11899810887256214,0.2888963111980101
