,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.006449868201706058,0.3305027395036641,0.12617758824369402,0.29759768116343394,0.07214173876013666,0.004096379901244148,0.02143065214878566,0.14160335207733551
M,0.02658626256327338,0.09836489348595072,0.1661671336449488,0.30417933327166297,0.06898008904657181,0.016570931298478572,0.11425977562477231,0.20489158106434138
