,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0,0.22067663999050546,0.20977950938499482,0.3836495995086484,1.4761505021237638e-05,4.266868351500564e-07,0.14047936109033232,0.04539970183366259
M,0.0,0.027299495955529333,5.1653871648481564e-05,0.5877797529228241,0.06039505550366103,0.01847513444656998,0.18847075370563374,0.11752815359413324
