REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,10M,3,24,39,19,6,14,0,2,31,2,2,1,4,1,32,1,1,3,0,26,4,36,2,15,0,10,138,39,-1,-1,2,25,32,25,6,3,11,34,45,93,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,1.0,-1.0,7.0,-6.0,0.0,-1.0,3.0,-3.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,11M,1,17,33,26,3,9,3,0,28,3,1,1,2,3,27,3,0,2,1,34,1,21,1,14,0,8,120,39,-1,-1,1,21,28,22,5,3,10,30,39,80,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,0.0,-4.0,5.0,4.0,-2.0,0.0,-1.0,-2.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,12M,2,29,31,17,4,10,1,1,28,2,0,0,3,2,25,0,1,19,0,37,3,16,1,13,1,1,123,39,-1,-1,2,22,29,22,5,3,9,31,50,72,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,0.0,7.0,2.0,-5.0,-1.0,-1.0,1.0,-3.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,13M,4,24,29,22,7,9,2,0,28,2,0,0,28,6,5,1,4,19,0,19,6,22,0,11,1,3,125,39,-1,-1,2,24,30,21,5,3,9,31,63,62,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,2.0,0.0,-1.0,1.0,2.0,-1.0,0.0,-3.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,14M,3,33,35,20,10,11,3,1,21,4,0,0,35,4,2,1,0,45,1,23,1,15,1,8,0,0,137,39,-1,-1,2,27,34,22,6,3,8,35,87,49,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,1.0,6.0,1.0,-2.0,4.0,1.0,3.0,-14.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,15M,2,32,37,16,5,16,1,0,35,1,0,0,24,3,1,0,1,67,0,24,2,11,2,8,0,1,144,39,-1,-1,2,29,37,22,6,3,9,36,96,48,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,0.0,3.0,0.0,-6.0,-1.0,-2.0,7.0,-1.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,16M,2,34,31,35,5,13,2,2,40,4,0,1,2,2,5,1,6,60,16,30,6,20,2,9,0,3,164,39,-1,-1,2,31,39,28,7,4,12,41,77,86,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,0.0,3.0,-8.0,7.0,-2.0,0.0,1.0,-1.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,17M,3,31,34,31,7,7,0,2,49,2,0,2,3,3,9,18,10,38,3,28,3,22,6,17,0,2,164,39,-1,-1,2,31,40,28,7,4,11,41,83,81,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,1.0,0.0,-6.0,3.0,0.0,-2.0,-4.0,8.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,18M,2,27,52,37,8,10,1,4,32,5,0,2,6,13,2,45,2,38,0,25,0,22,1,10,1,6,173,39,-1,-1,2,34,44,28,7,3,11,44,108,65,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,0.0,-7.0,8.0,9.0,1.0,2.0,-1.0,-12.0
DE COQUIMBO,COMBARBALA,ESCUELA BASICA AMERICA,19M,1,17,31,33,11,11,1,2,43,3,1,3,8,12,5,29,10,17,8,18,7,13,5,11,1,2,150,39,-1,-1,2,29,37,25,6,3,10,38,85,65,0.013429266121870786,0.22308464850052648,0.27632630381670176,0.12893100502209215,0.04067930542817218,0.01569029126808903,0.04263979595518057,0.25921938388736704,0.013051014473741818,0.15490931772875371,0.21032754477314003,0.2093928879652804,0.04233163781549807,0.027781111130338418,0.09851656632694364,0.24368991978630383,-1.0,-12.0,-6.0,8.0,5.0,0.0,1.0,5.0
