,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,5.801245659226477e-14,0.04971500036750074,8.523064804808649e-05,0.6751467324686888,0.047849074040345004,0.13630435664366097,0.06021910247462278,0.03068050335707553
M,0.00862251485052994,0.04506187665629585,0.0736474957192927,0.40999684757364074,0.08480476480210661,0.006790543585375195,0.25766074102887254,0.11341521578388641
