,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.006309729539153303,0.14870130675550042,0.29534674087092244,0.34023343033059805,0.043345473492209005,0.014695340999885474,0.10528018911756029,0.04608778889417157
M,0.01919111674577244,0.14638733680912655,0.08279488105711214,0.34746894618165847,0.08185066210959367,0.007962154250168427,0.1246389241432285,0.18970597870333972
