,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.012375163564514912,0.3683696028342635,0.22758209727006487,0.24944010086554458,0.05377440773081158,0.018622502904476573,0.0570818728172744,0.012754252013049175
30-39,0.010484464361374958,0.3423802465736529,0.17464917305830488,0.35332172152235103,0.052169118307748376,0.0001920509833687282,0.048125322451524774,0.018677902741674454
40-49,0.004527543026824362,0.19665113509913257,0.13079078906217112,0.35887669531741956,0.08015186120396126,9.071738435959923e-05,0.103831634097529,0.12507962480860252
50+,0.007452928367376545,0.14371835295556054,0.14674148060258976,0.3384571112341907,0.05203844671502994,0.02389065014084034,0.10287769098622021,0.184823338998192
