REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",10M,0,15,30,61,19,23,1,3,28,4,1,3,5,8,10,8,13,54,9,23,11,18,2,11,2,2,180,31,-1,-1,1,23,28,63,13,3,22,27,102,78,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,-1.0,-8.0,2.0,-2.0,6.0,1.0,1.0,1.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",10V,6,13,18,47,14,16,2,3,25,5,1,2,7,13,6,11,36,6,17,6,21,3,10,3,2,0,144,31,-1,-1,1,18,22,50,11,3,17,22,82,62,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,5.0,-5.0,-4.0,-3.0,3.0,2.0,-1.0,3.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",11M,4,17,24,49,12,23,1,3,27,4,4,3,3,17,6,16,3,40,7,23,5,16,3,12,0,2,160,31,-1,-1,1,20,25,56,12,3,19,24,92,68,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,3.0,-3.0,-1.0,-7.0,0.0,1.0,4.0,3.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",11V,0,16,26,53,13,16,0,1,16,1,2,2,12,10,5,7,40,5,10,7,16,8,14,2,1,0,141,31,-1,-1,1,18,22,49,10,3,17,21,83,58,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,-1.0,-2.0,4.0,4.0,3.0,-2.0,-1.0,-5.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",12M,1,14,21,59,10,32,2,1,17,3,4,1,9,16,4,24,8,28,1,20,5,21,3,11,0,3,157,31,-1,-1,1,20,25,55,11,3,19,23,94,64,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,0.0,-6.0,-4.0,4.0,-1.0,0.0,13.0,-6.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",12V,2,24,23,53,8,16,3,2,21,5,3,2,12,11,9,6,37,6,21,6,17,5,12,5,0,0,152,31,-1,-1,1,19,24,53,11,3,18,23,86,66,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,1.0,5.0,-1.0,0.0,-3.0,2.0,-2.0,-2.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",13M,0,21,31,58,18,25,1,1,28,2,2,2,6,15,6,41,5,36,9,22,4,21,1,11,2,0,183,31,-1,-1,1,23,30,65,13,3,22,26,113,70,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,-1.0,-2.0,1.0,-7.0,5.0,-1.0,3.0,2.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",13V,1,15,27,51,11,18,4,1,19,5,6,3,9,7,12,11,29,2,25,7,20,5,10,1,0,0,147,31,-1,-1,1,18,22,51,11,3,18,23,79,68,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,0.0,-3.0,5.0,0.0,0.0,2.0,0.0,-4.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",14M,0,33,18,67,9,26,1,1,26,2,3,1,10,11,7,47,8,27,8,27,3,16,0,8,0,5,181,31,-1,-1,1,23,30,64,13,3,22,25,114,67,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,-1.0,10.0,-12.0,3.0,-4.0,-1.0,4.0,1.0
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",14V,3,21,25,64,13,12,1,1,23,2,5,3,16,13,27,9,12,9,22,8,16,4,13,3,2,1,163,31,-1,-1,1,21,25,57,12,3,20,24,94,69,0.004952349666734179,0.12770010307758947,0.21966837872584272,0.3703482154747092,0.07036651042742856,0.007082853845192526,0.1171494987877582,0.0827320899947451,0.01332793473053311,0.12290562463853671,0.06744312985151026,0.32361309487503687,0.07548922685974475,0.034980993135133975,0.1244526165148976,0.23778737939460684,2.0,0.0,0.0,7.0,1.0,-1.0,-8.0,-1.0
