REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,1M,3,16,30,62,13,32,0,3,15,3,0,22,13,12,43,48,28,8,174,9,-1,-1,2,18,32,61,12,2,27,20,47,127,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,1.0,-2.0,-2.0,1.0,1.0,1.0,5.0,-5.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,1V,2,16,38,55,7,22,2,2,27,4,3,10,31,17,35,45,24,4,171,9,-1,-1,2,19,33,58,11,2,27,19,61,108,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,0.0,-3.0,5.0,-3.0,-4.0,2.0,-5.0,8.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,2M,2,31,38,53,14,31,0,1,14,1,4,29,30,16,46,38,16,5,184,9,-1,-1,2,21,37,62,11,2,30,19,79,105,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,0.0,10.0,1.0,-9.0,3.0,-1.0,1.0,-5.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,2V,3,18,32,66,9,27,1,1,26,2,5,17,17,28,57,34,18,7,183,9,-1,-1,3,20,36,62,11,2,29,20,67,116,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,0.0,-2.0,-4.0,4.0,-2.0,0.0,-2.0,6.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,3M,2,21,35,67,16,41,0,0,20,0,2,17,31,75,26,30,18,3,202,9,-1,-1,2,25,45,65,9,1,35,20,125,77,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,0.0,-4.0,-10.0,2.0,7.0,-1.0,6.0,0.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,3V,1,29,47,66,6,28,2,1,24,3,5,14,29,82,24,28,17,5,204,9,-1,-1,2,25,46,66,9,1,35,20,130,74,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,-1.0,4.0,1.0,0.0,-3.0,2.0,-7.0,4.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,4M,4,20,48,59,5,41,0,1,12,1,4,24,54,35,30,28,12,4,190,9,-1,-1,2,23,42,62,9,1,33,18,117,74,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,2.0,-3.0,6.0,-3.0,-4.0,0.0,8.0,-6.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,4V,2,24,47,66,9,31,0,1,22,1,8,19,50,43,26,35,18,3,202,9,-1,-1,2,24,44,66,10,1,35,20,120,82,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,0.0,0.0,3.0,0.0,-1.0,0.0,-4.0,2.0
DE VALPARAISO,CATAPILCO,COLEGIO MERCEDES MATURANA GALLARDO,5,0,10,19,39,8,13,0,0,5,0,1,10,22,11,8,29,9,4,94,9,-1,-1,1,11,19,31,5,1,16,10,44,50,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123,-1.0,-1.0,0.0,8.0,3.0,-1.0,-3.0,-5.0
