,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02268976514577827,0.11583774528844146,0.29136026266535864,0.1261918394643712,0.0674050970794016,0.015364069709332285,0.14218200833852995,0.21896921230878658
M,1.5344319984230533e-07,0.027343666651423872,0.040631565717321114,0.6709935681677585,0.04781006422843412,0.024950287696990203,0.08755296681901475,0.10071772727585773
