REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,16V,1,10,25,61,6,10,0,2,30,2,1,2,7,5,1,52,3,3,23,1,20,2,18,0,7,0,145,95,-1,-1,1,17,20,65,7,2,12,21,74,71,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,-7.0,5.0,-4.0,-1.0,0.0,-2.0,9.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,17V,0,16,21,68,6,16,2,2,32,4,2,2,7,5,4,52,1,2,35,0,26,4,17,0,6,0,163,95,-1,-1,2,18,21,73,8,3,14,24,75,88,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-2.0,-2.0,0.0,-5.0,-2.0,1.0,2.0,8.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,18V,1,12,23,62,13,11,0,2,27,2,2,0,3,6,1,58,1,3,34,1,20,1,16,1,4,0,151,95,-1,-1,1,17,20,68,8,3,12,22,74,77,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,-5.0,3.0,-6.0,5.0,-1.0,-1.0,5.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,19V,3,16,23,76,9,13,2,3,23,5,2,1,6,5,2,66,0,3,32,0,29,2,18,0,2,0,168,95,-1,-1,2,19,23,75,8,3,14,24,85,83,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,1.0,-3.0,0.0,1.0,1.0,2.0,-1.0,-1.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,20V,4,13,31,70,7,11,0,0,23,0,1,2,7,5,3,51,3,2,26,4,33,1,15,0,6,0,159,95,-1,-1,1,18,21,71,8,3,13,24,74,85,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,3.0,-5.0,10.0,-1.0,-1.0,-3.0,-2.0,-1.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,21V,1,16,19,60,2,12,3,2,29,5,3,1,4,4,3,47,4,3,31,1,23,0,16,1,3,0,144,95,-1,-1,1,16,19,65,7,3,12,21,69,75,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,0.0,0.0,-5.0,-5.0,2.0,0.0,8.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,22V,1,13,25,74,9,18,1,0,20,1,1,2,3,3,3,58,2,0,38,2,40,0,5,1,2,1,161,95,-1,-1,2,17,21,72,8,3,14,24,72,89,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,-4.0,4.0,2.0,1.0,-2.0,4.0,-4.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,23V,0,19,26,69,6,17,0,2,30,2,0,4,6,9,2,54,5,4,37,2,26,0,17,0,3,0,169,95,-1,-1,2,19,22,76,8,3,14,25,84,85,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-2.0,0.0,4.0,-7.0,-2.0,-1.0,3.0,5.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,24V,1,16,18,68,7,15,0,3,24,3,1,2,1,14,4,51,1,1,36,0,22,0,14,1,4,0,152,95,-1,-1,1,17,20,68,8,3,13,22,75,77,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,0.0,-1.0,-2.0,0.0,-1.0,0.0,2.0,2.0
DE LA ARAUCANIA,LAUTARO,ESCUELA BASICA NUMERO SEIS,25V,1,17,26,60,9,9,1,5,18,6,0,1,0,70,3,5,2,2,28,1,19,1,9,0,5,0,146,95,-1,-1,2,18,20,65,7,2,12,20,83,63,0.01057628815478393,0.16707628090969578,0.17441115549729821,0.4268576112441341,0.052839980089350785,0.008194302158588167,0.06519053973784954,0.09485384220829941,0.008659411237775349,0.06104260763475426,0.09308259454657108,0.4695758952585722,0.04637145616672166,0.026649315030055628,0.0992892456147676,0.1953294745107823,-1.0,-1.0,6.0,-5.0,2.0,4.0,-3.0,-2.0
