,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.014715211816739567,0.2698334525501257,0.35107228194763157,0.19301194972838767,0.04114531342167275,0.010686855998554035,0.06522172884894471,0.05431320568794397
30-39,0.006881138279166818,0.2643195939510242,0.3327334873267583,0.15524752556459934,0.08944076616740596,0.007365413148161359,0.05714462822666866,0.08686744733621535
40-49,0.01145788772135627,0.16631513899106873,0.2629313884589868,0.19345716126596704,0.08867036397292236,0.021038623729088875,0.10387758782238585,0.1522518480382242
50+,0.014418142569149743,0.08798565853552895,0.26937674387150223,0.18348913588152146,0.10229890304584491,0.017484442405923863,0.09413190268249237,0.2308150710080365
