,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.03139807045416104,0.18421374082615086,0.4554076654432001,0.12062505106668864,0.09690504970478502,0.007653140700882228,0.06310314172668723,0.040694140077445075
30-39,0.029139344020696612,0.16469005227380795,0.4052052856092548,0.15593761528229172,0.11127283544440782,0.008183339898963814,0.06433595868700147,0.061235568783576035
40-49,0.022418556796866135,0.09756920326920289,0.3213170019245093,0.1895171000136685,0.1023580824433426,0.013959466569939747,0.11810273049990176,0.13475785848256902
50-59,0.01114218283302995,0.07930640423495794,0.25835130410602397,0.1849641112904064,0.1577030043174129,0.010416221494084943,0.11620019881167282,0.181916572912411
60-69,0.01757157545796107,0.04175998404777332,0.2488774971985297,0.22814696425108874,0.17149409070300403,0.01442314420142574,0.10820882839905362,0.16951791574116393
70+,0.01861335278514809,0.016981282367246317,0.22371540549561358,0.21447780375031897,0.08984641254553768,0.01302293514788856,0.16816667658823875,0.2551761313200078
