,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008908685968819599,0.21380846325167038,0.17371937639198218,0.27394209354120264,0.07126948775055679,0.040089086859688185,0.0645879732739421,0.15367483296213807
