,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008911661028645405,0.2163641716600298,0.3724734544941514,0.20235971779680756,0.1383142489709616,0.009189816156109667,0.0008787273797901428,0.05150820251350446
M,0.003554423069458377,0.24411949735653743,0.08876748842743591,0.19196336606533132,0.001146327302534683,0.023659803299406947,0.1357672656736497,0.31102182880564566
