,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667
30-39,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861
40-49,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496
50-59,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627
60-69,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912
70+,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256
