,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.04329335566751285,0.21792334811232636,0.3794335652187403,0.20978846547368163,0.04889650116275606,4.745048401957378e-05,0.06353376806563035,0.03708354581533278
30-39,0.0404991950416144,0.2152051843301187,0.23637222826368298,0.21284808423860038,0.09437019956246945,0.016006661239008544,0.08046564430202051,0.10423280302248517
40-49,0.002772468277671924,0.14470457127185982,0.2550578596823297,0.23322526523634396,0.07982581997932445,0.011911372509226067,0.12220211750634018,0.15030052553690385
50+,0.005679149968508501,0.08974732153985698,0.25806363610047617,0.20329797213467088,0.09071118097470776,0.021985080992317867,0.10492924179464556,0.2255864164948162
