,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,4.8741632484876654e-05,0.232319081786201,0.023030340736891242,0.37506959599058426,0.1274585884298604,0.016692437462163957,0.061480433167099655,0.16390078079471476
M,0.08327819601633016,0.5759255585538612,0.21494823751250905,0.0011751284728129653,0.00013942300084008756,2.4886551682944667e-14,5.08694506999565e-08,0.12453340557417095
