,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.009811771944952022,0.2186386780937994,0.18480473712837595,0.30877321921414186,0.0363376780719676,6.738139309948089e-05,0.09151718595073928,0.15004934820292445
50+,0.00435942880675646,0.06778633434917156,0.08064075146872947,0.4012653354735194,0.0656662354124896,0.030452685180392812,0.13719473432858995,0.21263449498035084
