,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.02083333333333333,0.15625,0.21874999999999997,0.23958333333333326,0.07291666666666667,0.04166666666666666,0.10416666666666666,0.14583333333333334
