REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA JUNTA,ESCUELA EUSEBIO IBAR SCHEPELER,1M,1,11,31,78,6,23,2,1,29,3,0,20,30,16,49,41,18,8,182,5,-1,-1,1,9,26,86,5,3,28,24,182,0.004601226993865031,0.05061349693251534,0.14263803680981596,0.47392638036809814,0.029141104294478526,0.01687116564417178,0.15030674846625766,0.13190184049079753,0.0,2.0,5.0,-8.0,1.0,0.0,-5.0,5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA JUNTA,ESCUELA EUSEBIO IBAR SCHEPELER,1V,1,5,12,63,2,20,1,1,15,2,6,12,21,13,26,27,11,4,120,5,-1,-1,1,6,17,57,3,2,18,16,120,0.004601226993865031,0.05061349693251534,0.14263803680981596,0.47392638036809814,0.029141104294478526,0.01687116564417178,0.15030674846625766,0.13190184049079753,0.0,-1.0,-5.0,6.0,-1.0,0.0,2.0,-1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA JUNTA,ESCUELA EUSEBIO IBAR SCHEPELER,2M,0,2,15,61,5,17,1,0,16,1,2,16,22,39,13,18,6,1,117,5,-1,-1,1,6,17,55,3,2,18,15,117,0.004601226993865031,0.05061349693251534,0.14263803680981596,0.47392638036809814,0.029141104294478526,0.01687116564417178,0.15030674846625766,0.13190184049079753,-1.0,-4.0,-2.0,6.0,2.0,-1.0,-1.0,1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA JUNTA,ESCUELA EUSEBIO IBAR SCHEPELER,2V,0,7,21,64,5,17,3,1,12,4,3,18,18,33,26,17,11,4,130,5,-1,-1,1,7,18,62,4,2,19,17,130,0.004601226993865031,0.05061349693251534,0.14263803680981596,0.47392638036809814,0.029141104294478526,0.01687116564417178,0.15030674846625766,0.13190184049079753,-1.0,0.0,3.0,2.0,1.0,2.0,-2.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,LA JUNTA,ESCUELA EUSEBIO IBAR SCHEPELER,3V,1,8,14,43,1,21,1,0,14,1,4,23,32,18,10,13,3,0,103,5,-1,-1,0,5,15,49,3,2,15,14,103,0.004601226993865031,0.05061349693251534,0.14263803680981596,0.47392638036809814,0.029141104294478526,0.01687116564417178,0.15030674846625766,0.13190184049079753,1.0,3.0,-1.0,-6.0,-2.0,-1.0,6.0,0.0
