REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,225,6,41,47,16,13,5,0,0,11,0,3,1,3,5,55,62,3,0,0,0,6,1,0,0,0,0,139,462,-1,-1,5,23,58,24,11,1,9,8,132,7,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,1.0,18.0,-11.0,-8.0,2.0,-1.0,-4.0,3.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,226,5,24,45,17,10,10,1,1,10,2,0,0,4,4,47,56,5,2,0,0,4,1,0,0,0,0,123,462,-1,-1,5,20,51,21,10,1,8,7,118,5,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,0.0,4.0,-6.0,-4.0,0.0,1.0,2.0,3.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,227,7,23,72,25,10,19,0,4,10,4,1,5,4,4,68,73,3,4,1,2,3,1,1,0,0,0,170,462,-1,-1,6,28,71,29,14,1,11,10,162,8,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,1.0,-5.0,1.0,-4.0,-4.0,3.0,8.0,0.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,228,3,27,71,24,10,10,1,1,7,2,2,2,6,12,60,52,9,0,2,3,2,2,0,0,0,2,154,462,-1,-1,5,25,64,27,13,1,10,9,143,11,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-2.0,2.0,7.0,-3.0,-3.0,1.0,0.0,-2.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,229,15,22,82,21,10,15,0,1,6,1,1,2,10,20,62,56,5,1,5,3,1,4,1,1,0,0,172,462,-1,-1,6,27,71,31,14,2,11,10,157,15,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,9.0,-5.0,11.0,-10.0,-4.0,-1.0,4.0,-4.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,230,3,33,47,21,8,6,0,1,9,1,2,3,2,5,45,64,1,2,2,0,0,2,0,0,0,0,128,462,-1,-1,5,21,54,22,10,1,8,7,124,4,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-2.0,12.0,-7.0,-1.0,-2.0,0.0,-2.0,2.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,231,4,33,53,21,8,6,0,2,3,2,2,3,5,5,53,52,2,2,1,3,0,2,0,0,0,0,130,462,-1,-1,5,21,54,23,11,1,8,7,124,6,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-1.0,12.0,-1.0,-2.0,-3.0,1.0,-2.0,-4.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,232,2,28,52,19,17,7,0,0,3,0,0,3,5,6,45,63,2,3,0,1,0,0,0,0,0,0,128,462,-1,-1,5,22,54,21,10,1,8,7,127,1,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-3.0,6.0,-2.0,-2.0,7.0,-1.0,-1.0,-4.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,233,6,21,53,9,20,1,0,1,5,1,1,1,2,3,39,66,1,2,0,0,0,1,0,0,0,0,116,462,-1,-1,4,20,49,20,9,1,7,6,115,1,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,2.0,1.0,4.0,-11.0,11.0,0.0,-6.0,-1.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,234,3,26,42,20,14,6,0,0,9,0,1,1,2,4,48,56,1,2,2,0,1,1,0,0,0,0,120,462,-1,-1,4,20,50,21,10,1,7,7,115,4,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-1.0,6.0,-8.0,-1.0,4.0,-1.0,-1.0,2.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,235,1,17,68,17,10,9,0,0,8,0,2,2,5,6,55,54,0,2,0,0,1,2,1,0,0,0,130,462,-1,-1,5,21,55,22,11,1,8,7,126,4,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-4.0,-4.0,13.0,-5.0,-1.0,-1.0,1.0,1.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,236,3,33,78,27,8,16,0,0,6,0,1,5,3,6,78,66,3,5,2,1,0,1,0,1,0,0,171,462,-1,-1,6,28,72,29,14,2,11,9,167,5,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-3.0,5.0,6.0,-2.0,-6.0,-2.0,5.0,-3.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,237,6,20,73,29,6,8,0,3,7,3,1,0,52,27,29,34,3,2,1,1,1,0,1,0,0,0,152,462,-1,-1,6,25,64,26,13,1,9,8,148,4,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,0.0,-5.0,9.0,3.0,-7.0,2.0,-1.0,-1.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,238,3,17,93,23,11,8,0,0,9,0,4,4,52,62,18,15,2,1,3,1,0,1,1,1,0,0,164,462,-1,-1,6,27,69,28,13,2,10,9,158,7,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-3.0,-10.0,24.0,-5.0,-2.0,-2.0,-2.0,0.0
DE VALPARAISO,EL PUERTO,COLEGIO AGUSTIN EDWARDS,239,7,21,61,18,9,12,0,2,11,2,2,1,4,8,61,46,7,2,2,4,0,2,1,1,0,0,141,462,-1,-1,5,23,58,25,12,1,9,8,131,10,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,2.0,-2.0,3.0,-7.0,-3.0,1.0,3.0,3.0
DE VALPARAISO,EL PUERTO,COLEGIO ARTURO EDWARDS (SEDE CARRERA),10M,4,15,29,28,11,7,0,0,13,0,0,3,14,15,3,3,4,4,1,11,1,16,1,21,3,7,107,462,-1,-1,3,10,36,25,10,1,10,12,46,61,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,1.0,5.0,-7.0,3.0,1.0,-1.0,-3.0,1.0
DE VALPARAISO,EL PUERTO,COLEGIO ARTURO EDWARDS (SEDE CARRERA),11M,2,7,44,26,12,13,2,1,11,3,1,0,8,11,7,10,3,2,0,15,0,22,2,29,6,2,118,462,-1,-1,3,10,38,28,11,2,12,14,42,76,0.03722252686404425,0.16988726046445937,0.42453959726151946,0.16701090990169645,0.08132919678120813,0.008698205903690215,0.05969236198673585,0.051619940836646006,0.017794776325417455,0.0420268950620764,0.27139523906518215,0.28162435685940257,0.09767857106660142,0.01673299770885979,0.11897429441103859,0.1537728695014213,-1.0,-3.0,6.0,-2.0,1.0,1.0,1.0,-3.0
